Size:56961, Duration(usec):1216560
Size:48602, Duration(usec):963807
Size:152517, Duration(usec):1743030
Size:48742, Duration(usec):362069
Size:73841, Duration(usec):3750814
Size:436987, Duration(usec):3625080
Size:749494, Duration(usec):7736477
Size:21630, Duration(usec):160383
Size:2512219, Duration(usec):25191269
Size:1896962, Duration(usec):25109083
Size:28432, Duration(usec):135689
Size:10478, Duration(usec):24643034
Size:1861328, Duration(usec):25963049
Size:55554, Duration(usec):1885016
Size:21740, Duration(usec):1806818
Size:4718048, Duration(usec):19660529
Size:592599, Duration(usec):30877677
Size:11302, Duration(usec):22164781
Size:1553795, Duration(usec):24452269
Size:74, Duration(usec):99062
Size:4902, Duration(usec):18227828
Size:3781362, Duration(usec):49503593
Size:4165940, Duration(usec):37991450
Size:223952, Duration(usec):14529364
Size:21497, Duration(usec):14416423
Size:595692, Duration(usec):23379848
Size:535871, Duration(usec):54811170
Size:17730939, Duration(usec):166127458
Size:8851364, Duration(usec):115670243
Size:3898, Duration(usec):113179
Size:4822459, Duration(usec):48031841
Size:527077, Duration(usec):4842062
Size:5576341, Duration(usec):62728074
Size:6303, Duration(usec):46976745
Size:17252, Duration(usec):3798386
Size:29109, Duration(usec):17791962
Size:55982, Duration(usec):3320522
Size:25861, Duration(usec):161622143
Size:62129, Duration(usec):8404518
Size:20467, Duration(usec):59501900
Size:37434, Duration(usec):43523083
Size:43493, Duration(usec):158937962
Size:42906, Duration(usec):109757782
Size:2350160, Duration(usec):15646838
Size:29660, Duration(usec):158558341
Size:24263, Duration(usec):28118029
Size:16241, Duration(usec):158597283
Size:4896, Duration(usec):62669
Size:47151, Duration(usec):425977
Size:2533, Duration(usec):156903160
