Size:56961, Duration(usec):411617
Size:48602, Duration(usec):1010309
Size:152517, Duration(usec):666917
Size:48742, Duration(usec):501144
Size:73841, Duration(usec):2217149
Size:436987, Duration(usec):4774019
Size:749494, Duration(usec):3912683
Size:21630, Duration(usec):151518
Size:2512219, Duration(usec):23013944
Size:1896962, Duration(usec):17429873
Size:28432, Duration(usec):620475
Size:10478, Duration(usec):21272497
Size:1861328, Duration(usec):18196136
Size:55554, Duration(usec):155307
Size:21740, Duration(usec):164856
Size:4718048, Duration(usec):41728315
Size:592599, Duration(usec):16568376
Size:11302, Duration(usec):5998492
Size:1553795, Duration(usec):12725793
Size:74, Duration(usec):71340
Size:4902, Duration(usec):2006855
Size:3781362, Duration(usec):35046389
Size:4165940, Duration(usec):37832658
Size:223952, Duration(usec):25041195
Size:21497, Duration(usec):24704443
Size:595692, Duration(usec):6089338
Size:535871, Duration(usec):36089943
Size:17730939, Duration(usec):154243056
Size:8851364, Duration(usec):98083746
Size:3898, Duration(usec):13940
Size:4822459, Duration(usec):38981036
Size:527077, Duration(usec):2019080
Size:5576341, Duration(usec):45588926
Size:6303, Duration(usec):35690833
Size:17252, Duration(usec):27807
Size:29109, Duration(usec):118290
Size:55982, Duration(usec):144465
Size:25861, Duration(usec):140392808
Size:62129, Duration(usec):5257927
Size:20467, Duration(usec):35855963
Size:37434, Duration(usec):25054123
Size:43493, Duration(usec):131913570
Size:42906, Duration(usec):80288339
Size:2350160, Duration(usec):17043160
Size:29660, Duration(usec):130661443
Size:24263, Duration(usec):8178421
Size:16241, Duration(usec):130168531
Size:4896, Duration(usec):20444
Size:47151, Duration(usec):92768
Size:2533, Duration(usec):125086639
