Size:56961, Duration(usec):1118461
Size:48602, Duration(usec):929630
Size:152517, Duration(usec):1375309
Size:48742, Duration(usec):444262
Size:73841, Duration(usec):244999
Size:436987, Duration(usec):4457948
Size:749494, Duration(usec):5694338
Size:21630, Duration(usec):192112
Size:2512219, Duration(usec):21913251
Size:1896962, Duration(usec):10892518
Size:28432, Duration(usec):509868
Size:10478, Duration(usec):20162753
Size:1861328, Duration(usec):16628721
Size:55554, Duration(usec):325497
Size:21740, Duration(usec):131865
Size:4718048, Duration(usec):38703343
Size:592599, Duration(usec):15156312
Size:11302, Duration(usec):599433
Size:1553795, Duration(usec):12857540
Size:74, Duration(usec):40768
Size:4902, Duration(usec):923366
Size:3781362, Duration(usec):39069311
Size:4165940, Duration(usec):36046587
Size:223952, Duration(usec):22278559
Size:21497, Duration(usec):21981366
Size:595692, Duration(usec):3303884
Size:535871, Duration(usec):40128737
Size:17730939, Duration(usec):153775153
Size:8851364, Duration(usec):99665271
Size:3898, Duration(usec):29235
Size:4822459, Duration(usec):38324736
Size:527077, Duration(usec):2995271
Size:5576341, Duration(usec):42912223
Size:6303, Duration(usec):35014804
Size:17252, Duration(usec):335035
Size:29109, Duration(usec):202495
Size:55982, Duration(usec):487468
Size:25861, Duration(usec):140055237
Size:62129, Duration(usec):2972992
Size:20467, Duration(usec):33202709
Size:37434, Duration(usec):24498109
Size:43493, Duration(usec):131592234
Size:42906, Duration(usec):81905084
Size:2350160, Duration(usec):17577627
Size:29660, Duration(usec):130372448
Size:24263, Duration(usec):6451594
Size:16241, Duration(usec):129781039
Size:4896, Duration(usec):344057
Size:47151, Duration(usec):365604
Size:2533, Duration(usec):124744619
