Size:56961, Duration(usec):1061340
Size:48602, Duration(usec):815395
Size:152517, Duration(usec):1578873
Size:48742, Duration(usec):461774
Size:73841, Duration(usec):2050420
Size:436987, Duration(usec):4150673
Size:749494, Duration(usec):6598722
Size:21630, Duration(usec):193490
Size:2512219, Duration(usec):13492791
Size:1896962, Duration(usec):17321362
Size:28432, Duration(usec):413819
Size:10478, Duration(usec):11762725
Size:1861328, Duration(usec):17144117
Size:55554, Duration(usec):297982
Size:21740, Duration(usec):124118
Size:4718048, Duration(usec):53771588
Size:592599, Duration(usec):15348281
Size:11302, Duration(usec):5870896
Size:1553795, Duration(usec):15210548
Size:74, Duration(usec):73194
Size:4902, Duration(usec):40101
Size:3781362, Duration(usec):35348985
Size:4165940, Duration(usec):41625840
Size:223952, Duration(usec):38772200
Size:21497, Duration(usec):38582597
Size:595692, Duration(usec):4842589
Size:535871, Duration(usec):36484577
Size:17730939, Duration(usec):144192132
Size:8851364, Duration(usec):98216723
Size:3898, Duration(usec):40694
Size:4822459, Duration(usec):24078792
Size:527077, Duration(usec):4533581
Size:5576341, Duration(usec):50241275
Size:6303, Duration(usec):20754939
Size:17252, Duration(usec):279939
Size:29109, Duration(usec):512191
Size:55982, Duration(usec):509455
Size:25861, Duration(usec):130368920
Size:62129, Duration(usec):20328427
Size:20467, Duration(usec):40483774
Size:37434, Duration(usec):10279918
Size:43493, Duration(usec):122496116
Size:42906, Duration(usec):80418983
Size:2350160, Duration(usec):27149566
Size:29660, Duration(usec):121419428
Size:24263, Duration(usec):11899476
Size:16241, Duration(usec):120819064
Size:4896, Duration(usec):360595
Size:47151, Duration(usec):519247
Size:2533, Duration(usec):115773290
