Size:56961, Duration(usec):1229565
Size:48602, Duration(usec):1002399
Size:152517, Duration(usec):1491960
Size:48742, Duration(usec):1483119
Size:73841, Duration(usec):846948
Size:436987, Duration(usec):1483175
Size:749494, Duration(usec):5679745
Size:21630, Duration(usec):537578
Size:2512219, Duration(usec):21071072
Size:1896962, Duration(usec):15693569
Size:28432, Duration(usec):407360
Size:10478, Duration(usec):19372017
Size:1861328, Duration(usec):13569958
Size:55554, Duration(usec):94341
Size:21740, Duration(usec):62637
Size:4718048, Duration(usec):44930084
Size:592599, Duration(usec):14736834
Size:11302, Duration(usec):4286477
Size:1553795, Duration(usec):13132830
Size:74, Duration(usec):14672
Size:4902, Duration(usec):166587
Size:3781362, Duration(usec):35218092
Size:4165940, Duration(usec):18033901
Size:223952, Duration(usec):29352774
Size:21497, Duration(usec):29066402
Size:595692, Duration(usec):5837254
Size:535871, Duration(usec):35000515
Size:17730939, Duration(usec):149437446
Size:8851364, Duration(usec):94238566
Size:3898, Duration(usec):56210
Size:4822459, Duration(usec):41714464
Size:527077, Duration(usec):3976506
Size:5576341, Duration(usec):49136634
Size:6303, Duration(usec):38399773
Size:17252, Duration(usec):108108
Size:29109, Duration(usec):589915
Size:55982, Duration(usec):418420
Size:25861, Duration(usec):135578626
Size:62129, Duration(usec):9884132
Size:20467, Duration(usec):39383344
Size:37434, Duration(usec):27841654
Size:43493, Duration(usec):127463413
Size:42906, Duration(usec):76514663
Size:2350160, Duration(usec):25100086
Size:29660, Duration(usec):126234979
Size:24263, Duration(usec):201624
Size:16241, Duration(usec):125679531
Size:4896, Duration(usec):47817
Size:47151, Duration(usec):1322713
Size:2533, Duration(usec):120630680
