Size:56961, Duration(usec):1527054
Size:48602, Duration(usec):869053
Size:152517, Duration(usec):1078367
Size:48742, Duration(usec):1358888
Size:73841, Duration(usec):1224077
Size:436987, Duration(usec):4036501
Size:749494, Duration(usec):5939285
Size:21630, Duration(usec):125454
Size:2512219, Duration(usec):24482996
Size:1896962, Duration(usec):15796378
Size:28432, Duration(usec):260555
Size:10478, Duration(usec):22720195
Size:1861328, Duration(usec):17671385
Size:55554, Duration(usec):201791
Size:21740, Duration(usec):155976
Size:4718048, Duration(usec):24323921
Size:592599, Duration(usec):16141452
Size:11302, Duration(usec):4347683
Size:1553795, Duration(usec):13660680
Size:74, Duration(usec):78055
Size:4902, Duration(usec):3426972
Size:3781362, Duration(usec):33524918
Size:4165940, Duration(usec):33078797
Size:223952, Duration(usec):7369607
Size:21497, Duration(usec):7232517
Size:595692, Duration(usec):5887759
Size:535871, Duration(usec):35928478
Size:17730939, Duration(usec):155243780
Size:8851364, Duration(usec):97692581
Size:3898, Duration(usec):46762
Size:4822459, Duration(usec):44353472
Size:527077, Duration(usec):4098386
Size:5576341, Duration(usec):47543140
Size:6303, Duration(usec):41029615
Size:17252, Duration(usec):58421
Size:29109, Duration(usec):338655
Size:55982, Duration(usec):494851
Size:25861, Duration(usec):141354603
Size:62129, Duration(usec):208997
Size:20467, Duration(usec):37791418
Size:37434, Duration(usec):30757993
Size:43493, Duration(usec):133048252
Size:42906, Duration(usec):79885947
Size:2350160, Duration(usec):10972874
Size:29660, Duration(usec):132051241
Size:24263, Duration(usec):3429265
Size:16241, Duration(usec):131479224
Size:4896, Duration(usec):35207
Size:47151, Duration(usec):497037
Size:2533, Duration(usec):126403656
