Size:56961, Duration(usec):1107600
Size:48602, Duration(usec):897547
Size:152517, Duration(usec):916654
Size:48742, Duration(usec):531847
Size:73841, Duration(usec):825692
Size:436987, Duration(usec):4537253
Size:749494, Duration(usec):5424917
Size:21630, Duration(usec):179895
Size:2512219, Duration(usec):23477652
Size:1896962, Duration(usec):17074223
Size:28432, Duration(usec):417826
Size:10478, Duration(usec):21730071
Size:1861328, Duration(usec):17096811
Size:55554, Duration(usec):289255
Size:21740, Duration(usec):110221
Size:4718048, Duration(usec):43573774
Size:592599, Duration(usec):16578116
Size:11302, Duration(usec):5613928
Size:1553795, Duration(usec):7518337
Size:74, Duration(usec):69213
Size:4902, Duration(usec):2459664
Size:3781362, Duration(usec):43788701
Size:4165940, Duration(usec):39074183
Size:223952, Duration(usec):26943900
Size:21497, Duration(usec):26658073
Size:595692, Duration(usec):4596820
Size:535871, Duration(usec):44126110
Size:17730939, Duration(usec):144504188
Size:8851364, Duration(usec):103647106
Size:3898, Duration(usec):52156
Size:4822459, Duration(usec):43776975
Size:527077, Duration(usec):5251211
Size:5576341, Duration(usec):25116223
Size:6303, Duration(usec):40626479
Size:17252, Duration(usec):1089301
Size:29109, Duration(usec):749610
Size:55982, Duration(usec):466024
Size:25861, Duration(usec):130745940
Size:62129, Duration(usec):7957705
Size:20467, Duration(usec):15392646
Size:37434, Duration(usec):29995781
Size:43493, Duration(usec):122797335
Size:42906, Duration(usec):85807228
Size:2350160, Duration(usec):20843952
Size:29660, Duration(usec):121610695
Size:24263, Duration(usec):9365762
Size:16241, Duration(usec):121010332
Size:4896, Duration(usec):371849
Size:47151, Duration(usec):464371
Size:2533, Duration(usec):116008302
