Size:56961, Duration(usec):621754
Size:48602, Duration(usec):859934
Size:152517, Duration(usec):1778981
Size:48742, Duration(usec):1451639
Size:73841, Duration(usec):1227346
Size:436987, Duration(usec):4344419
Size:749494, Duration(usec):5598484
Size:21630, Duration(usec):109483
Size:2512219, Duration(usec):24367141
Size:1896962, Duration(usec):15501589
Size:28432, Duration(usec):142167
Size:10478, Duration(usec):22619551
Size:1861328, Duration(usec):16640251
Size:55554, Duration(usec):274356
Size:21740, Duration(usec):116782
Size:4718048, Duration(usec):39857305
Size:592599, Duration(usec):17272178
Size:11302, Duration(usec):4063179
Size:1553795, Duration(usec):14312976
Size:74, Duration(usec):54666
Size:4902, Duration(usec):3379583
Size:3781362, Duration(usec):17377962
Size:4165940, Duration(usec):36794505
Size:223952, Duration(usec):23996601
Size:21497, Duration(usec):23963215
Size:595692, Duration(usec):5032036
Size:535871, Duration(usec):15340813
Size:17730939, Duration(usec):155262343
Size:8851364, Duration(usec):45013334
Size:3898, Duration(usec):66361
Size:4822459, Duration(usec):42073462
Size:527077, Duration(usec):4277671
Size:5576341, Duration(usec):53942429
Size:6303, Duration(usec):38749605
Size:17252, Duration(usec):92039
Size:29109, Duration(usec):400371
Size:55982, Duration(usec):1312103
Size:25861, Duration(usec):141365846
Size:62129, Duration(usec):4486406
Size:20467, Duration(usec):44161768
Size:37434, Duration(usec):28124398
Size:43493, Duration(usec):132916122
Size:42906, Duration(usec):27146529
Size:2350160, Duration(usec):23738768
Size:29660, Duration(usec):131701420
Size:24263, Duration(usec):7181782
Size:16241, Duration(usec):131101044
Size:4896, Duration(usec):387853
Size:47151, Duration(usec):544092
Size:2533, Duration(usec):126026362
