Size:56961, Duration(usec):1680514
Size:48602, Duration(usec):1813545
Size:152517, Duration(usec):333750
Size:48742, Duration(usec):973683
Size:73841, Duration(usec):1119364
Size:436987, Duration(usec):3836278
Size:749494, Duration(usec):2714510
Size:21630, Duration(usec):180598
Size:2512219, Duration(usec):18717869
Size:1896962, Duration(usec):29175179
Size:28432, Duration(usec):1635874
Size:10478, Duration(usec):16971499
Size:1861328, Duration(usec):68845901
Size:55554, Duration(usec):430845
Size:21740, Duration(usec):75782
Size:4718048, Duration(usec):38470407
Size:592599, Duration(usec):75795873
Size:11302, Duration(usec):17850524
Size:1553795, Duration(usec):36129997
Size:74, Duration(usec):44287
Size:4902, Duration(usec):51059
Size:3781362, Duration(usec):74765456
Size:4165940, Duration(usec):27262735
Size:223952, Duration(usec):22136867
Size:21497, Duration(usec):21796897
Size:595692, Duration(usec):28497218
Size:535871, Duration(usec):76692541
Size:17730939, Duration(usec):224956831
Size:8851364, Duration(usec):133930291
Size:3898, Duration(usec):29149
Size:4822459, Duration(usec):40715293
Size:527077, Duration(usec):1734071
Size:5576341, Duration(usec):89002654
Size:6303, Duration(usec):37391444
Size:17252, Duration(usec):26991
Size:29109, Duration(usec):11751910
Size:55982, Duration(usec):96089
Size:25861, Duration(usec):211034987
Size:62129, Duration(usec):2449436
Size:20467, Duration(usec):79246961
Size:37434, Duration(usec):26704058
Size:43493, Duration(usec):203041480
Size:42906, Duration(usec):116201868
Size:2350160, Duration(usec):23415568
Size:29660, Duration(usec):202071995
Size:24263, Duration(usec):999864
Size:16241, Duration(usec):201471623
Size:4896, Duration(usec):17887
Size:47151, Duration(usec):123593
Size:2533, Duration(usec):196389736
