Size:56961, Duration(usec):1322570
Size:48602, Duration(usec):2542438
Size:152517, Duration(usec):1515560
Size:48742, Duration(usec):503107
Size:73841, Duration(usec):1604286
Size:436987, Duration(usec):3483531
Size:749494, Duration(usec):4669514
Size:21630, Duration(usec):431124
Size:2512219, Duration(usec):21262413
Size:1896962, Duration(usec):23635682
Size:28432, Duration(usec):654679
Size:10478, Duration(usec):19505944
Size:1861328, Duration(usec):62606412
Size:55554, Duration(usec):225779
Size:21740, Duration(usec):95823
Size:4718048, Duration(usec):17920824
Size:592599, Duration(usec):71619027
Size:11302, Duration(usec):12254074
Size:1553795, Duration(usec):14169293
Size:74, Duration(usec):68802
Size:4902, Duration(usec):263609
Size:3781362, Duration(usec):35703063
Size:4165940, Duration(usec):36209404
Size:223952, Duration(usec):907881
Size:21497, Duration(usec):631880
Size:595692, Duration(usec):15397596
Size:535871, Duration(usec):37281428
Size:17730939, Duration(usec):215057098
Size:8851364, Duration(usec):92281296
Size:3898, Duration(usec):48989
Size:4822459, Duration(usec):43741331
Size:527077, Duration(usec):5746975
Size:5576341, Duration(usec):59409768
Size:6303, Duration(usec):40433571
Size:17252, Duration(usec):1537060
Size:29109, Duration(usec):1130624
Size:55982, Duration(usec):335617
Size:25861, Duration(usec):201264753
Size:62129, Duration(usec):167119
Size:20467, Duration(usec):49655203
Size:37434, Duration(usec):29872313
Size:43493, Duration(usec):192820632
Size:42906, Duration(usec):74463219
Size:2350160, Duration(usec):7373149
Size:29660, Duration(usec):191642727
Size:24263, Duration(usec):6434076
Size:16241, Duration(usec):191042357
Size:4896, Duration(usec):79717
Size:47151, Duration(usec):240515
Size:2533, Duration(usec):185960451
