Size:56961, Duration(usec):1839841
Size:48602, Duration(usec):138254
Size:152517, Duration(usec):4190963
Size:48742, Duration(usec):199296
Size:73841, Duration(usec):3105796
Size:436987, Duration(usec):3847077
Size:749494, Duration(usec):11307683
Size:21630, Duration(usec):200110
Size:2512219, Duration(usec):39242133
Size:1896962, Duration(usec):14495634
Size:28432, Duration(usec):651713
Size:10478, Duration(usec):37502183
Size:1861328, Duration(usec):5722731
Size:55554, Duration(usec):278157
Size:21740, Duration(usec):112504
Size:4718048, Duration(usec):51951571
Size:592599, Duration(usec):1693005
Size:11302, Duration(usec):3035335
Size:1553795, Duration(usec):12414477
Size:74, Duration(usec):76192
Size:4902, Duration(usec):18692091
Size:3781362, Duration(usec):72573108
Size:4165940, Duration(usec):34971089
Size:223952, Duration(usec):36896724
Size:21497, Duration(usec):37061704
Size:595692, Duration(usec):3505864
Size:535871, Duration(usec):73485110
Size:17730939, Duration(usec):42427493
Size:8851364, Duration(usec):145370400
Size:3898, Duration(usec):151838
Size:4822459, Duration(usec):79521973
Size:527077, Duration(usec):17939449
Size:5576341, Duration(usec):50012571
Size:6303, Duration(usec):76214917
Size:17252, Duration(usec):14154907
Size:29109, Duration(usec):220480
Size:55982, Duration(usec):14343950
Size:25861, Duration(usec):28513252
Size:62129, Duration(usec):17820501
Size:20467, Duration(usec):40217057
Size:37434, Duration(usec):65625272
Size:43493, Duration(usec):20041233
Size:42906, Duration(usec):127944146
Size:2350160, Duration(usec):32705623
Size:29660, Duration(usec):18782917
Size:24263, Duration(usec):5274901
Size:16241, Duration(usec):18200616
Size:4896, Duration(usec):2133893
Size:47151, Duration(usec):3471158
Size:2533, Duration(usec):13132648
