Size:56961, Duration(usec):1007460
Size:48602, Duration(usec):683479
Size:152517, Duration(usec):2690253
Size:48742, Duration(usec):211928
Size:73841, Duration(usec):17864454
Size:436987, Duration(usec):7656445
Size:749494, Duration(usec):7440837
Size:21630, Duration(usec):168814
Size:2512219, Duration(usec):9126465
Size:1896962, Duration(usec):54645049
Size:28432, Duration(usec):980087
Size:10478, Duration(usec):7392354
Size:1861328, Duration(usec):27735224
Size:55554, Duration(usec):1266424
Size:21740, Duration(usec):784450
Size:4718048, Duration(usec):85856693
Size:592599, Duration(usec):38807063
Size:11302, Duration(usec):43184773
Size:1553795, Duration(usec):14778443
Size:74, Duration(usec):185500
Size:4902, Duration(usec):48789
Size:3781362, Duration(usec):77200653
Size:4165940, Duration(usec):85292015
Size:223952, Duration(usec):70738264
Size:21497, Duration(usec):70752713
Size:595692, Duration(usec):44369151
Size:535871, Duration(usec):79719735
Size:17730939, Duration(usec):192926300
Size:8851364, Duration(usec):138741578
Size:3898, Duration(usec):45104
Size:4822459, Duration(usec):15003272
Size:527077, Duration(usec):6615662
Size:5576341, Duration(usec):51670047
Size:6303, Duration(usec):11691219
Size:17252, Duration(usec):2440938
Size:29109, Duration(usec):28107283
Size:55982, Duration(usec):761827
Size:25861, Duration(usec):179080061
Size:62129, Duration(usec):51554885
Size:20467, Duration(usec):42977564
Size:37434, Duration(usec):1121075
Size:43493, Duration(usec):170694981
Size:42906, Duration(usec):120863177
Size:2350160, Duration(usec):74366334
Size:29660, Duration(usec):169460113
Size:24263, Duration(usec):55572947
Size:16241, Duration(usec):169191580
Size:4896, Duration(usec):74369
Size:47151, Duration(usec):149379
Size:2533, Duration(usec):164109674
