Size:56961, Duration(usec):2824968
Size:48602, Duration(usec):747318
Size:152517, Duration(usec):2084453
Size:48742, Duration(usec):349039
Size:73841, Duration(usec):746165
Size:436987, Duration(usec):1221634
Size:749494, Duration(usec):10415760
Size:21630, Duration(usec):212726
Size:2512219, Duration(usec):43448291
Size:1896962, Duration(usec):24733150
Size:28432, Duration(usec):1451122
Size:10478, Duration(usec):41721064
Size:1861328, Duration(usec):34337703
Size:55554, Duration(usec):66193
Size:21740, Duration(usec):39325
Size:4718048, Duration(usec):42340888
Size:592599, Duration(usec):53016017
Size:11302, Duration(usec):13505281
Size:1553795, Duration(usec):13251791
Size:74, Duration(usec):15268
Size:4902, Duration(usec):23177425
Size:3781362, Duration(usec):102677275
Size:4165940, Duration(usec):12100194
Size:223952, Duration(usec):26549601
Size:21497, Duration(usec):26273814
Size:595692, Duration(usec):10370432
Size:535871, Duration(usec):102332315
Size:17730939, Duration(usec):194442467
Size:8851364, Duration(usec):170576080
Size:3898, Duration(usec):193830
Size:4822459, Duration(usec):85904683
Size:527077, Duration(usec):20391502
Size:5576341, Duration(usec):53217165
Size:6303, Duration(usec):82622484
Size:17252, Duration(usec):16874709
Size:29109, Duration(usec):6105839
Size:55982, Duration(usec):15037389
Size:25861, Duration(usec):180548815
Size:62129, Duration(usec):7360404
Size:20467, Duration(usec):43550321
Size:37434, Duration(usec):72358210
Size:43493, Duration(usec):172139225
Size:42906, Duration(usec):153906112
Size:2350160, Duration(usec):23733048
Size:29660, Duration(usec):170965120
Size:24263, Duration(usec):38863
Size:16241, Duration(usec):170399218
Size:4896, Duration(usec):2785133
Size:47151, Duration(usec):3439676
Size:2533, Duration(usec):165317318
