Size:56961, Duration(usec):969814
Size:48602, Duration(usec):379752
Size:152517, Duration(usec):2630048
Size:48742, Duration(usec):397683
Size:73841, Duration(usec):1624604
Size:436987, Duration(usec):6418567
Size:749494, Duration(usec):8025759
Size:21630, Duration(usec):203870
Size:2512219, Duration(usec):28360037
Size:1896962, Duration(usec):25003556
Size:28432, Duration(usec):254692
Size:10478, Duration(usec):27968121
Size:1861328, Duration(usec):23937088
Size:55554, Duration(usec):6447779
Size:21740, Duration(usec):6670365
Size:4718048, Duration(usec):18439780
Size:592599, Duration(usec):31883030
Size:11302, Duration(usec):22589511
Size:1553795, Duration(usec):25952228
Size:74, Duration(usec):3129986
Size:4902, Duration(usec):23798142
Size:3781362, Duration(usec):45420906
Size:4165940, Duration(usec):50015889
Size:223952, Duration(usec):15506461
Size:21497, Duration(usec):15457386
Size:595692, Duration(usec):27137576
Size:535871, Duration(usec):51370285
Size:17730939, Duration(usec):170457272
Size:8851364, Duration(usec):115020530
Size:3898, Duration(usec):70062
Size:4822459, Duration(usec):63838530
Size:527077, Duration(usec):4904112
Size:5576341, Duration(usec):68254895
Size:6303, Duration(usec):63195730
Size:17252, Duration(usec):4064223
Size:29109, Duration(usec):23533405
Size:55982, Duration(usec):3950609
Size:25861, Duration(usec):167772048
Size:62129, Duration(usec):11274797
Size:20467, Duration(usec):66113318
Size:37434, Duration(usec):60873625
Size:43493, Duration(usec):165988396
Size:42906, Duration(usec):111119190
Size:2350160, Duration(usec):22517842
Size:29660, Duration(usec):165741886
Size:24263, Duration(usec):43485695
Size:16241, Duration(usec):165756390
Size:4896, Duration(usec):1274979
Size:47151, Duration(usec):1878636
Size:2533, Duration(usec):164626913
