Size:56961, Duration(usec):706095
Size:48602, Duration(usec):491770
Size:152517, Duration(usec):1393253
Size:48742, Duration(usec):323160
Size:73841, Duration(usec):2085098
Size:436987, Duration(usec):4214508
Size:749494, Duration(usec):7401668
Size:21630, Duration(usec):588461
Size:2512219, Duration(usec):10611117
Size:1896962, Duration(usec):24616346
Size:28432, Duration(usec):500377
Size:10478, Duration(usec):10242019
Size:1861328, Duration(usec):23997373
Size:55554, Duration(usec):3477227
Size:21740, Duration(usec):3420332
Size:4718048, Duration(usec):41218423
Size:592599, Duration(usec):29041071
Size:11302, Duration(usec):22153999
Size:1553795, Duration(usec):21011421
Size:74, Duration(usec):293960
Size:4902, Duration(usec):5992126
Size:3781362, Duration(usec):36846237
Size:4165940, Duration(usec):34526437
Size:223952, Duration(usec):39313593
Size:21497, Duration(usec):39343863
Size:595692, Duration(usec):24414454
Size:535871, Duration(usec):43018837
Size:17730939, Duration(usec):172221908
Size:8851364, Duration(usec):106890619
Size:3898, Duration(usec):165257
Size:4822459, Duration(usec):21681535
Size:527077, Duration(usec):5446044
Size:5576341, Duration(usec):66939744
Size:6303, Duration(usec):20959702
Size:17252, Duration(usec):5088583
Size:29109, Duration(usec):21059185
Size:55982, Duration(usec):4793250
Size:25861, Duration(usec):169161692
Size:62129, Duration(usec):35139291
Size:20467, Duration(usec):64768858
Size:37434, Duration(usec):18677876
Size:43493, Duration(usec):167315254
Size:42906, Duration(usec):103077016
Size:2350160, Duration(usec):49702372
Size:29660, Duration(usec):167056034
Size:24263, Duration(usec):28009266
Size:16241, Duration(usec):166940786
Size:4896, Duration(usec):2106472
Size:47151, Duration(usec):2494897
Size:2533, Duration(usec):165811271
