Size:56961, Duration(usec):1313184
Size:48602, Duration(usec):370561
Size:152517, Duration(usec):1745878
Size:48742, Duration(usec):383735
Size:73841, Duration(usec):1558663
Size:436987, Duration(usec):3689779
Size:749494, Duration(usec):8534052
Size:21630, Duration(usec):139910
Size:2512219, Duration(usec):20043056
Size:1896962, Duration(usec):22257413
Size:28432, Duration(usec):602123
Size:10478, Duration(usec):19689312
Size:1861328, Duration(usec):24778587
Size:55554, Duration(usec):2444922
Size:21740, Duration(usec):2389248
Size:4718048, Duration(usec):55561024
Size:592599, Duration(usec):29742591
Size:11302, Duration(usec):19809109
Size:1553795, Duration(usec):5699713
Size:74, Duration(usec):182893
Size:4902, Duration(usec):15430668
Size:3781362, Duration(usec):57938801
Size:4165940, Duration(usec):48565306
Size:223952, Duration(usec):53385376
Size:21497, Duration(usec):53379254
Size:595692, Duration(usec):22382095
Size:535871, Duration(usec):61901921
Size:17730939, Duration(usec):169378183
Size:8851364, Duration(usec):117188911
Size:3898, Duration(usec):263321
Size:4822459, Duration(usec):47777462
Size:527077, Duration(usec):7458611
Size:5576341, Duration(usec):22145108
Size:6303, Duration(usec):47038618
Size:17252, Duration(usec):6637050
Size:29109, Duration(usec):18793772
Size:55982, Duration(usec):6342949
Size:25861, Duration(usec):166313380
Size:62129, Duration(usec):49306664
Size:20467, Duration(usec):19983514
Size:37434, Duration(usec):44760615
Size:43493, Duration(usec):164482325
Size:42906, Duration(usec):113290535
Size:2350160, Duration(usec):62142288
Size:29660, Duration(usec):164332714
Size:24263, Duration(usec):42296539
Size:16241, Duration(usec):164224823
Size:4896, Duration(usec):3753062
Size:47151, Duration(usec):4139734
Size:2533, Duration(usec):163095325
