Size:56961, Duration(usec):151172
Size:48602, Duration(usec):987569
Size:152517, Duration(usec):1555135
Size:48742, Duration(usec):424602
Size:73841, Duration(usec):1061283
Size:436987, Duration(usec):4205886
Size:749494, Duration(usec):9536719
Size:21630, Duration(usec):73668
Size:2512219, Duration(usec):25242649
Size:1896962, Duration(usec):27710615
Size:28432, Duration(usec):130822
Size:10478, Duration(usec):24930404
Size:1861328, Duration(usec):15639723
Size:55554, Duration(usec):3378968
Size:21740, Duration(usec):3402930
Size:4718048, Duration(usec):56098691
Size:592599, Duration(usec):19974755
Size:11302, Duration(usec):25219450
Size:1553795, Duration(usec):22429596
Size:74, Duration(usec):198656
Size:4902, Duration(usec):20851100
Size:3781362, Duration(usec):14559047
Size:4165940, Duration(usec):44051288
Size:223952, Duration(usec):54680653
Size:21497, Duration(usec):55606825
Size:595692, Duration(usec):27485077
Size:535871, Duration(usec):15398838
Size:17730939, Duration(usec):156044088
Size:8851364, Duration(usec):51881628
Size:3898, Duration(usec):1089493
Size:4822459, Duration(usec):58311610
Size:527077, Duration(usec):8854522
Size:5576341, Duration(usec):70056003
Size:6303, Duration(usec):58582901
Size:17252, Duration(usec):8156333
Size:29109, Duration(usec):23879989
Size:55982, Duration(usec):7986067
Size:25861, Duration(usec):153010132
Size:62129, Duration(usec):52089650
Size:20467, Duration(usec):67921661
Size:37434, Duration(usec):56325387
Size:43493, Duration(usec):151281150
Size:42906, Duration(usec):48269051
Size:2350160, Duration(usec):62416265
Size:29660, Duration(usec):151083434
Size:24263, Duration(usec):37800304
Size:16241, Duration(usec):151048144
Size:4896, Duration(usec):5268828
Size:47151, Duration(usec):5590682
Size:2533, Duration(usec):149918647
