Size:56961, Duration(usec):820148
Size:48602, Duration(usec):397566
Size:152517, Duration(usec):2458116
Size:48742, Duration(usec):711762
Size:73841, Duration(usec):3421611
Size:436987, Duration(usec):2995548
Size:749494, Duration(usec):8161104
Size:21630, Duration(usec):129914
Size:2512219, Duration(usec):32658411
Size:1896962, Duration(usec):18455064
Size:28432, Duration(usec):193603
Size:10478, Duration(usec):32287299
Size:1861328, Duration(usec):8066511
Size:55554, Duration(usec):1856694
Size:21740, Duration(usec):1758636
Size:4718048, Duration(usec):63236799
Size:592599, Duration(usec):9398920
Size:11302, Duration(usec):15915393
Size:1553795, Duration(usec):19667396
Size:74, Duration(usec):61174
Size:4902, Duration(usec):28117050
Size:3781362, Duration(usec):37077378
Size:4165940, Duration(usec):35101895
Size:223952, Duration(usec):60900327
Size:21497, Duration(usec):61703836
Size:595692, Duration(usec):16716653
Size:535871, Duration(usec):40560312
Size:17730939, Duration(usec):85245598
Size:8851364, Duration(usec):112058349
Size:3898, Duration(usec):112600
Size:4822459, Duration(usec):69014404
Size:527077, Duration(usec):6363219
Size:5576341, Duration(usec):69376475
Size:6303, Duration(usec):68304738
Size:17252, Duration(usec):5409221
Size:29109, Duration(usec):13386436
Size:55982, Duration(usec):5261182
Size:25861, Duration(usec):82246634
Size:62129, Duration(usec):57763719
Size:20467, Duration(usec):67236272
Size:37434, Duration(usec):66165058
Size:43493, Duration(usec):80555363
Size:42906, Duration(usec):108337868
Size:2350160, Duration(usec):68107439
Size:29660, Duration(usec):80817337
Size:24263, Duration(usec):28567894
Size:16241, Duration(usec):80764037
Size:4896, Duration(usec):2624041
Size:47151, Duration(usec):2914577
Size:2533, Duration(usec):79634540
