Size:56961, Duration(usec):1088465
Size:48602, Duration(usec):659752
Size:152517, Duration(usec):1494681
Size:48742, Duration(usec):511450
Size:73841, Duration(usec):1115454
Size:436987, Duration(usec):4180279
Size:749494, Duration(usec):4770173
Size:21630, Duration(usec):246570
Size:2512219, Duration(usec):34506505
Size:1896962, Duration(usec):21083163
Size:28432, Duration(usec):367756
Size:10478, Duration(usec):34114610
Size:1861328, Duration(usec):18578452
Size:55554, Duration(usec):3523288
Size:21740, Duration(usec):3396269
Size:4718048, Duration(usec):36336091
Size:592599, Duration(usec):22522511
Size:11302, Duration(usec):18589783
Size:1553795, Duration(usec):22106316
Size:74, Duration(usec):164085
Size:4902, Duration(usec):29857090
Size:3781362, Duration(usec):31826076
Size:4165940, Duration(usec):31730389
Size:223952, Duration(usec):33761594
Size:21497, Duration(usec):34333818
Size:595692, Duration(usec):20861965
Size:535871, Duration(usec):35226561
Size:17730939, Duration(usec):166366349
Size:8851364, Duration(usec):103409491
Size:3898, Duration(usec):73538
Size:4822459, Duration(usec):68905012
Size:527077, Duration(usec):3020882
Size:5576341, Duration(usec):67912025
Size:6303, Duration(usec):68190010
Size:17252, Duration(usec):2124521
Size:29109, Duration(usec):17210400
Size:55982, Duration(usec):1734828
Size:25861, Duration(usec):163744187
Size:62129, Duration(usec):30313151
Size:20467, Duration(usec):65793174
Size:37434, Duration(usec):65868020
Size:43493, Duration(usec):161897863
Size:42906, Duration(usec):99615379
Size:2350160, Duration(usec):45208013
Size:29660, Duration(usec):161710070
Size:24263, Duration(usec):25171851
Size:16241, Duration(usec):161616810
Size:4896, Duration(usec):50052
Size:47151, Duration(usec):210261
Size:2533, Duration(usec):160487307
