Size:56961, Duration(usec):1280915
Size:48602, Duration(usec):693491
Size:152517, Duration(usec):1630346
Size:48742, Duration(usec):515586
Size:73841, Duration(usec):2241738
Size:436987, Duration(usec):3329265
Size:749494, Duration(usec):8803097
Size:21630, Duration(usec):328366
Size:2512219, Duration(usec):32383178
Size:1896962, Duration(usec):16357139
Size:28432, Duration(usec):420884
Size:10478, Duration(usec):31991262
Size:1861328, Duration(usec):19496386
Size:55554, Duration(usec):2210009
Size:21740, Duration(usec):2107431
Size:4718048, Duration(usec):51381942
Size:592599, Duration(usec):23723593
Size:11302, Duration(usec):13809889
Size:1553795, Duration(usec):12928877
Size:74, Duration(usec):21523
Size:4902, Duration(usec):27703294
Size:3781362, Duration(usec):42071238
Size:4165940, Duration(usec):18491903
Size:223952, Duration(usec):49595370
Size:21497, Duration(usec):49557448
Size:595692, Duration(usec):14802185
Size:535871, Duration(usec):47510334
Size:17730939, Duration(usec):164782433
Size:8851364, Duration(usec):114954049
Size:3898, Duration(usec):570938
Size:4822459, Duration(usec):63156242
Size:527077, Duration(usec):7950867
Size:5576341, Duration(usec):54014912
Size:6303, Duration(usec):62472925
Size:17252, Duration(usec):7202617
Size:29109, Duration(usec):11121615
Size:55982, Duration(usec):7037203
Size:25861, Duration(usec):162250637
Size:62129, Duration(usec):45746830
Size:20467, Duration(usec):51927607
Size:37434, Duration(usec):60273424
Size:43493, Duration(usec):160493461
Size:42906, Duration(usec):111178414
Size:2350160, Duration(usec):58726303
Size:29660, Duration(usec):160412136
Size:24263, Duration(usec):11935115
Size:16241, Duration(usec):160325525
Size:4896, Duration(usec):4380877
Size:47151, Duration(usec):4986964
Size:2533, Duration(usec):159196019
