Size:56961, Duration(usec):2039777
Size:48602, Duration(usec):543200
Size:152517, Duration(usec):532085
Size:48742, Duration(usec):432533
Size:73841, Duration(usec):1559272
Size:436987, Duration(usec):3531512
Size:749494, Duration(usec):2426655
Size:21630, Duration(usec):382819
Size:2512219, Duration(usec):21547390
Size:1896962, Duration(usec):19976566
Size:28432, Duration(usec):292193
Size:10478, Duration(usec):21279909
Size:1861328, Duration(usec):21153006
Size:55554, Duration(usec):2270310
Size:21740, Duration(usec):2142898
Size:4718048, Duration(usec):42155201
Size:592599, Duration(usec):25293634
Size:11302, Duration(usec):17435654
Size:1553795, Duration(usec):15351274
Size:74, Duration(usec):82069
Size:4902, Duration(usec):17014776
Size:3781362, Duration(usec):34879965
Size:4165940, Duration(usec):31743948
Size:223952, Duration(usec):40565787
Size:21497, Duration(usec):40583142
Size:595692, Duration(usec):17630615
Size:535871, Duration(usec):37187580
Size:17730939, Duration(usec):168708986
Size:8851364, Duration(usec):110531434
Size:3898, Duration(usec):23046
Size:4822459, Duration(usec):49342869
Size:527077, Duration(usec):2527805
Size:5576341, Duration(usec):55794262
Size:6303, Duration(usec):48613758
Size:17252, Duration(usec):1801991
Size:29109, Duration(usec):13888384
Size:55982, Duration(usec):1581000
Size:25861, Duration(usec):165641385
Size:62129, Duration(usec):36797668
Size:20467, Duration(usec):53646591
Size:37434, Duration(usec):46368207
Size:43493, Duration(usec):163903348
Size:42906, Duration(usec):106793587
Size:2350160, Duration(usec):54435210
Size:29660, Duration(usec):163624583
Size:24263, Duration(usec):25180005
Size:16241, Duration(usec):163570614
Size:4896, Duration(usec):48942
Size:47151, Duration(usec):241862
Size:2533, Duration(usec):162441147
