Size:56961, Duration(usec):246976
Size:48602, Duration(usec):1081210
Size:152517, Duration(usec):1950001
Size:48742, Duration(usec):534285
Size:73841, Duration(usec):1277231
Size:436987, Duration(usec):5073000
Size:749494, Duration(usec):6073811
Size:21630, Duration(usec):121042
Size:2512219, Duration(usec):30362779
Size:1896962, Duration(usec):16172237
Size:28432, Duration(usec):213453
Size:10478, Duration(usec):30038825
Size:1861328, Duration(usec):23878385
Size:55554, Duration(usec):4541785
Size:21740, Duration(usec):4720503
Size:4718048, Duration(usec):55575133
Size:592599, Duration(usec):29009805
Size:11302, Duration(usec):13752930
Size:1553795, Duration(usec):18957262
Size:74, Duration(usec):1180106
Size:4902, Duration(usec):25780041
Size:3781362, Duration(usec):18433328
Size:4165940, Duration(usec):45166155
Size:223952, Duration(usec):55121069
Size:21497, Duration(usec):55224801
Size:595692, Duration(usec):16456792
Size:535871, Duration(usec):19854576
Size:17730939, Duration(usec):172156537
Size:8851364, Duration(usec):55893560
Size:3898, Duration(usec):206084
Size:4822459, Duration(usec):61505986
Size:527077, Duration(usec):5586875
Size:5576341, Duration(usec):63897560
Size:6303, Duration(usec):60767169
Size:17252, Duration(usec):4837817
Size:29109, Duration(usec):12784240
Size:55982, Duration(usec):4668557
Size:25861, Duration(usec):169103640
Size:62129, Duration(usec):51767408
Size:20467, Duration(usec):61735545
Size:37434, Duration(usec):58503021
Size:43493, Duration(usec):167276052
Size:42906, Duration(usec):52110628
Size:2350160, Duration(usec):62326398
Size:29660, Duration(usec):167388556
Size:24263, Duration(usec):38647966
Size:16241, Duration(usec):167283383
Size:4896, Duration(usec):1974158
Size:47151, Duration(usec):2207130
Size:2533, Duration(usec):166153890
