Size:56961, Duration(usec):1434870
Size:48602, Duration(usec):2012215
Size:152517, Duration(usec):2540498
Size:48742, Duration(usec):1377072
Size:73841, Duration(usec):433573
Size:436987, Duration(usec):2601299
Size:749494, Duration(usec):11127532
Size:21630, Duration(usec):190492
Size:2512219, Duration(usec):28979493
Size:1896962, Duration(usec):19292476
Size:28432, Duration(usec):307562
Size:10478, Duration(usec):28618029
Size:1861328, Duration(usec):22365395
Size:55554, Duration(usec):1535943
Size:21740, Duration(usec):1406697
Size:4718048, Duration(usec):22672637
Size:592599, Duration(usec):40115873
Size:11302, Duration(usec):16769964
Size:1553795, Duration(usec):19812213
Size:74, Duration(usec):187149
Size:4902, Duration(usec):24360512
Size:3781362, Duration(usec):42721621
Size:4165940, Duration(usec):40597417
Size:223952, Duration(usec):19872831
Size:21497, Duration(usec):19846253
Size:595692, Duration(usec):18551186
Size:535871, Duration(usec):46469452
Size:17730939, Duration(usec):176573089
Size:8851364, Duration(usec):113142890
Size:3898, Duration(usec):2692336
Size:4822459, Duration(usec):59925005
Size:527077, Duration(usec):8234270
Size:5576341, Duration(usec):58470450
Size:6303, Duration(usec):59186182
Size:17252, Duration(usec):7359150
Size:29109, Duration(usec):14814481
Size:55982, Duration(usec):7585542
Size:25861, Duration(usec):173509228
Size:62129, Duration(usec):15776143
Size:20467, Duration(usec):56358462
Size:37434, Duration(usec):56918674
Size:43493, Duration(usec):171674223
Size:42906, Duration(usec):109230104
Size:2350160, Duration(usec):23668424
Size:29660, Duration(usec):171756415
Size:24263, Duration(usec):34099755
Size:16241, Duration(usec):171653057
Size:4896, Duration(usec):4935514
Size:47151, Duration(usec):5181305
Size:2533, Duration(usec):170523560
