Size:56961, Duration(usec):251872
Size:48602, Duration(usec):1019381
Size:152517, Duration(usec):2802066
Size:48742, Duration(usec):615419
Size:73841, Duration(usec):1410093
Size:436987, Duration(usec):3912292
Size:749494, Duration(usec):6371768
Size:21630, Duration(usec):157688
Size:2512219, Duration(usec):22344229
Size:1896962, Duration(usec):14888960
Size:28432, Duration(usec):236882
Size:10478, Duration(usec):15293828
Size:1861328, Duration(usec):15807692
Size:55554, Duration(usec):357213
Size:21740, Duration(usec):142167
Size:4718048, Duration(usec):41230974
Size:592599, Duration(usec):4404711
Size:11302, Duration(usec):56712
Size:1553795, Duration(usec):13522249
Size:74, Duration(usec):83533
Size:4902, Duration(usec):361107
Size:3781362, Duration(usec):17179362
Size:4165940, Duration(usec):36404638
Size:223952, Duration(usec):2016737
Size:21497, Duration(usec):525923
Size:595692, Duration(usec):4832442
Size:535871, Duration(usec):4044221
Size:17730939, Duration(usec):154921999
Size:8851364, Duration(usec):41711079
Size:3898, Duration(usec):405945
Size:4822459, Duration(usec):43124777
Size:527077, Duration(usec):4472367
Size:5576341, Duration(usec):50958210
Size:6303, Duration(usec):29841080
Size:17252, Duration(usec):186899
Size:29109, Duration(usec):1068010
Size:55982, Duration(usec):358689
Size:25861, Duration(usec):99254462
Size:62129, Duration(usec):910097
Size:20467, Duration(usec):11813373
Size:37434, Duration(usec):267196
Size:43493, Duration(usec):65350352
Size:42906, Duration(usec):647119
Size:2350160, Duration(usec):21058036
Size:29660, Duration(usec):60289948
Size:24263, Duration(usec):840352
Size:16241, Duration(usec):57914859
Size:4896, Duration(usec):74609
Size:47151, Duration(usec):349022
Size:2533, Duration(usec):37607507
