Size:56961, Duration(usec):377639
Size:48602, Duration(usec):1044516
Size:152517, Duration(usec):456169
Size:48742, Duration(usec):1107873
Size:73841, Duration(usec):1621260
Size:436987, Duration(usec):4024796
Size:749494, Duration(usec):3102512
Size:21630, Duration(usec):196063
Size:2512219, Duration(usec):21248658
Size:1896962, Duration(usec):16831811
Size:28432, Duration(usec):271241
Size:10478, Duration(usec):14213574
Size:1861328, Duration(usec):15182655
Size:55554, Duration(usec):345067
Size:21740, Duration(usec):153862
Size:4718048, Duration(usec):39717428
Size:592599, Duration(usec):4396984
Size:11302, Duration(usec):73269
Size:1553795, Duration(usec):13987050
Size:74, Duration(usec):32474
Size:4902, Duration(usec):414548
Size:3781362, Duration(usec):31976243
Size:4165940, Duration(usec):36140466
Size:223952, Duration(usec):1364342
Size:21497, Duration(usec):270961
Size:595692, Duration(usec):5294549
Size:535871, Duration(usec):19002920
Size:17730939, Duration(usec):150666908
Size:8851364, Duration(usec):74770958
Size:3898, Duration(usec):40391
Size:4822459, Duration(usec):42983023
Size:527077, Duration(usec):2869051
Size:5576341, Duration(usec):46034778
Size:6303, Duration(usec):29688252
Size:17252, Duration(usec):37179
Size:29109, Duration(usec):339332
Size:55982, Duration(usec):162792
Size:25861, Duration(usec):95153936
Size:62129, Duration(usec):777283
Size:20467, Duration(usec):6871210
Size:37434, Duration(usec):254188
Size:43493, Duration(usec):61248088
Size:42906, Duration(usec):3190994
Size:2350160, Duration(usec):20656755
Size:29660, Duration(usec):56178281
Size:24263, Duration(usec):760533
Size:16241, Duration(usec):53883733
Size:4896, Duration(usec):38345
Size:47151, Duration(usec):177857
Size:2533, Duration(usec):33596705
