Size:56961, Duration(usec):1497660
Size:48602, Duration(usec):215244
Size:152517, Duration(usec):2849144
Size:48742, Duration(usec):339374
Size:73841, Duration(usec):1689996
Size:436987, Duration(usec):4012365
Size:749494, Duration(usec):6458269
Size:21630, Duration(usec):147751
Size:2512219, Duration(usec):23644475
Size:1896962, Duration(usec):16041059
Size:28432, Duration(usec):291940
Size:10478, Duration(usec):16594077
Size:1861328, Duration(usec):9795994
Size:55554, Duration(usec):359150
Size:21740, Duration(usec):234731
Size:4718048, Duration(usec):39905026
Size:592599, Duration(usec):2968072
Size:11302, Duration(usec):658273
Size:1553795, Duration(usec):13331052
Size:74, Duration(usec):57345
Size:4902, Duration(usec):338436
Size:3781362, Duration(usec):33094434
Size:4165940, Duration(usec):36183572
Size:223952, Duration(usec):2038430
Size:21497, Duration(usec):535276
Size:595692, Duration(usec):4877807
Size:535871, Duration(usec):20897239
Size:17730939, Duration(usec):89055113
Size:8851364, Duration(usec):79682461
Size:3898, Duration(usec):372033
Size:4822459, Duration(usec):44384893
Size:527077, Duration(usec):3950754
Size:5576341, Duration(usec):47329292
Size:6303, Duration(usec):31101716
Size:17252, Duration(usec):105485
Size:29109, Duration(usec):294418
Size:55982, Duration(usec):395503
Size:25861, Duration(usec):33512991
Size:62129, Duration(usec):889475
Size:20467, Duration(usec):8230599
Size:37434, Duration(usec):228871
Size:43493, Duration(usec):259230
Size:42906, Duration(usec):8058442
Size:2350160, Duration(usec):18229809
Size:29660, Duration(usec):178655
Size:24263, Duration(usec):880113
Size:16241, Duration(usec):113153
Size:4896, Duration(usec):113176
Size:47151, Duration(usec):320426
Size:2533, Duration(usec):90299
