Size:56961, Duration(usec):717162
Size:48602, Duration(usec):847597
Size:152517, Duration(usec):1490570
Size:48742, Duration(usec):712627
Size:73841, Duration(usec):663126
Size:436987, Duration(usec):793629
Size:749494, Duration(usec):5812669
Size:21630, Duration(usec):202598
Size:2512219, Duration(usec):21241995
Size:1896962, Duration(usec):16188872
Size:28432, Duration(usec):199875
Size:10478, Duration(usec):14205501
Size:1861328, Duration(usec):17051735
Size:55554, Duration(usec):110578
Size:21740, Duration(usec):55478
Size:4718048, Duration(usec):42705434
Size:592599, Duration(usec):4649340
Size:11302, Duration(usec):40280
Size:1553795, Duration(usec):12611187
Size:74, Duration(usec):20391
Size:4902, Duration(usec):354784
Size:3781362, Duration(usec):35278171
Size:4165940, Duration(usec):19311120
Size:223952, Duration(usec):1913137
Size:21497, Duration(usec):865810
Size:595692, Duration(usec):4525289
Size:535871, Duration(usec):22147056
Size:17730939, Duration(usec):146496817
Size:8851364, Duration(usec):77649474
Size:3898, Duration(usec):296080
Size:4822459, Duration(usec):37508245
Size:527077, Duration(usec):3900783
Size:5576341, Duration(usec):49823684
Size:6303, Duration(usec):24234226
Size:17252, Duration(usec):111073
Size:29109, Duration(usec):85093
Size:55982, Duration(usec):427722
Size:25861, Duration(usec):90986938
Size:62129, Duration(usec):826941
Size:20467, Duration(usec):10668211
Size:37434, Duration(usec):335204
Size:43493, Duration(usec):57201084
Size:42906, Duration(usec):6148715
Size:2350160, Duration(usec):21312559
Size:29660, Duration(usec):52048342
Size:24263, Duration(usec):739639
Size:16241, Duration(usec):49707957
Size:4896, Duration(usec):149379
Size:47151, Duration(usec):381941
Size:2533, Duration(usec):29443451
