Size:56961, Duration(usec):1079666
Size:48602, Duration(usec):977007
Size:152517, Duration(usec):1560209
Size:48742, Duration(usec):731971
Size:73841, Duration(usec):1663987
Size:436987, Duration(usec):4380175
Size:749494, Duration(usec):6514924
Size:21630, Duration(usec):153257
Size:2512219, Duration(usec):19511450
Size:1896962, Duration(usec):16826681
Size:28432, Duration(usec):252216
Size:10478, Duration(usec):12529562
Size:1861328, Duration(usec):13374861
Size:55554, Duration(usec):397480
Size:21740, Duration(usec):119103
Size:4718048, Duration(usec):26501646
Size:592599, Duration(usec):5119622
Size:11302, Duration(usec):73125
Size:1553795, Duration(usec):11694808
Size:74, Duration(usec):46177
Size:4902, Duration(usec):424647
Size:3781362, Duration(usec):33854048
Size:4165940, Duration(usec):34963096
Size:223952, Duration(usec):800198
Size:21497, Duration(usec):112810
Size:595692, Duration(usec):4369498
Size:535871, Duration(usec):22125141
Size:17730939, Duration(usec):155718532
Size:8851364, Duration(usec):71419247
Size:3898, Duration(usec):424306
Size:4822459, Duration(usec):42725410
Size:527077, Duration(usec):3628035
Size:5576341, Duration(usec):48895219
Size:6303, Duration(usec):29430687
Size:17252, Duration(usec):79315
Size:29109, Duration(usec):206720
Size:55982, Duration(usec):316501
Size:25861, Duration(usec):100059519
Size:62129, Duration(usec):150353
Size:20467, Duration(usec):9740721
Size:37434, Duration(usec):172358
Size:43493, Duration(usec):65981008
Size:42906, Duration(usec):615239
Size:2350160, Duration(usec):11683900
Size:29660, Duration(usec):60855053
Size:24263, Duration(usec):1047096
Size:16241, Duration(usec):58552457
Size:4896, Duration(usec):194924
Size:47151, Duration(usec):339017
Size:2533, Duration(usec):38225549
