Size:56961, Duration(usec):1083496
Size:48602, Duration(usec):651591
Size:152517, Duration(usec):2776226
Size:48742, Duration(usec):1020922
Size:73841, Duration(usec):2124418
Size:436987, Duration(usec):3859353
Size:749494, Duration(usec):5672936
Size:21630, Duration(usec):132660
Size:2512219, Duration(usec):21441495
Size:1896962, Duration(usec):14949461
Size:28432, Duration(usec):254470
Size:10478, Duration(usec):14410442
Size:1861328, Duration(usec):15966301
Size:55554, Duration(usec):340724
Size:21740, Duration(usec):127580
Size:4718048, Duration(usec):41825424
Size:592599, Duration(usec):4821231
Size:11302, Duration(usec):226942
Size:1553795, Duration(usec):7345578
Size:74, Duration(usec):65215
Size:4902, Duration(usec):301518
Size:3781362, Duration(usec):35624984
Size:4165940, Duration(usec):37625827
Size:223952, Duration(usec):1879581
Size:21497, Duration(usec):471852
Size:595692, Duration(usec):4777113
Size:535871, Duration(usec):22635528
Size:17730939, Duration(usec):155491721
Size:8851364, Duration(usec):76524728
Size:3898, Duration(usec):374366
Size:4822459, Duration(usec):42129813
Size:527077, Duration(usec):4184746
Size:5576341, Duration(usec):27647582
Size:6303, Duration(usec):28870855
Size:17252, Duration(usec):55613
Size:29109, Duration(usec):369126
Size:55982, Duration(usec):509076
Size:25861, Duration(usec):99795345
Size:62129, Duration(usec):818083
Size:20467, Duration(usec):173112
Size:37434, Duration(usec):305519
Size:43493, Duration(usec):65735152
Size:42906, Duration(usec):5260344
Size:2350160, Duration(usec):20372513
Size:29660, Duration(usec):60638488
Size:24263, Duration(usec):791306
Size:16241, Duration(usec):58246045
Size:4896, Duration(usec):80613
Size:47151, Duration(usec):302761
Size:2533, Duration(usec):37939752
