Size:56961, Duration(usec):1165806
Size:48602, Duration(usec):1295413
Size:152517, Duration(usec):2359511
Size:48742, Duration(usec):684046
Size:73841, Duration(usec):315318
Size:436987, Duration(usec):2694097
Size:749494, Duration(usec):6338803
Size:21630, Duration(usec):213553
Size:2512219, Duration(usec):20034395
Size:1896962, Duration(usec):10758195
Size:28432, Duration(usec):283468
Size:10478, Duration(usec):13036486
Size:1861328, Duration(usec):15910787
Size:55554, Duration(usec):375917
Size:21740, Duration(usec):158347
Size:4718048, Duration(usec):40901572
Size:592599, Duration(usec):5157522
Size:11302, Duration(usec):41053
Size:1553795, Duration(usec):13086109
Size:74, Duration(usec):41696
Size:4902, Duration(usec):345918
Size:3781362, Duration(usec):30773444
Size:4165940, Duration(usec):36752693
Size:223952, Duration(usec):2103237
Size:21497, Duration(usec):805427
Size:595692, Duration(usec):3039338
Size:535871, Duration(usec):18488225
Size:17730939, Duration(usec):155404638
Size:8851364, Duration(usec):79645051
Size:3898, Duration(usec):404623
Size:4822459, Duration(usec):41883548
Size:527077, Duration(usec):4001138
Size:5576341, Duration(usec):48328972
Size:6303, Duration(usec):28633299
Size:17252, Duration(usec):342582
Size:29109, Duration(usec):123121
Size:55982, Duration(usec):319881
Size:25861, Duration(usec):99726618
Size:62129, Duration(usec):787772
Size:20467, Duration(usec):9206581
Size:37434, Duration(usec):231535
Size:43493, Duration(usec):65671525
Size:42906, Duration(usec):8036496
Size:2350160, Duration(usec):21348090
Size:29660, Duration(usec):60596999
Size:24263, Duration(usec):892550
Size:16241, Duration(usec):58508135
Size:4896, Duration(usec):93441
Size:47151, Duration(usec):281046
Size:2533, Duration(usec):38631869
