Size:56961, Duration(usec):1514062
Size:48602, Duration(usec):472918
Size:152517, Duration(usec):1347383
Size:48742, Duration(usec):391969
Size:73841, Duration(usec):1620992
Size:436987, Duration(usec):3250152
Size:749494, Duration(usec):7262909
Size:21630, Duration(usec):85741
Size:2512219, Duration(usec):30425650
Size:1896962, Duration(usec):22381776
Size:28432, Duration(usec):164371
Size:10478, Duration(usec):30360134
Size:1861328, Duration(usec):19428861
Size:55554, Duration(usec):2204760
Size:21740, Duration(usec):2105943
Size:4718048, Duration(usec):45693382
Size:592599, Duration(usec):23551709
Size:11302, Duration(usec):20322353
Size:1553795, Duration(usec):7278458
Size:74, Duration(usec):374430
Size:4902, Duration(usec):26500882
Size:3781362, Duration(usec):40366968
Size:4165940, Duration(usec):42794391
Size:223952, Duration(usec):44250193
Size:21497, Duration(usec):44377779
Size:595692, Duration(usec):23503912
Size:535871, Duration(usec):45366331
Size:17730939, Duration(usec):168808107
Size:8851364, Duration(usec):111445466
Size:3898, Duration(usec):177546
Size:4822459, Duration(usec):62360299
Size:527077, Duration(usec):7933737
Size:5576341, Duration(usec):28652837
Size:6303, Duration(usec):61724531
Size:17252, Duration(usec):7163798
Size:29109, Duration(usec):20209549
Size:55982, Duration(usec):7755598
Size:25861, Duration(usec):166184551
Size:62129, Duration(usec):40786102
Size:20467, Duration(usec):27119188
Size:37434, Duration(usec):59646615
Size:43493, Duration(usec):164663192
Size:42906, Duration(usec):108024059
Size:2350160, Duration(usec):56937260
Size:29660, Duration(usec):164503247
Size:24263, Duration(usec):36926183
Size:16241, Duration(usec):164399496
Size:4896, Duration(usec):5366359
Size:47151, Duration(usec):5538211
Size:2533, Duration(usec):163382945
