Size:56961, Duration(usec):1138137
Size:48602, Duration(usec):656950
Size:152517, Duration(usec):2503655
Size:48742, Duration(usec):882265
Size:73841, Duration(usec):541430
Size:436987, Duration(usec):4517949
Size:749494, Duration(usec):11189732
Size:21630, Duration(usec):141122
Size:2512219, Duration(usec):24510334
Size:1896962, Duration(usec):7758761
Size:28432, Duration(usec):172633
Size:10478, Duration(usec):24172815
Size:1861328, Duration(usec):15525589
Size:55554, Duration(usec):4384613
Size:21740, Duration(usec):4504957
Size:4718048, Duration(usec):46362595
Size:592599, Duration(usec):19654333
Size:11302, Duration(usec):5496659
Size:1553795, Duration(usec):20056425
Size:74, Duration(usec):1318632
Size:4902, Duration(usec):20321246
Size:3781362, Duration(usec):34987343
Size:4165940, Duration(usec):37133974
Size:223952, Duration(usec):44410617
Size:21497, Duration(usec):44405750
Size:595692, Duration(usec):5312321
Size:535871, Duration(usec):37654169
Size:17730939, Duration(usec):152436091
Size:8851364, Duration(usec):107087113
Size:3898, Duration(usec):3698322
Size:4822459, Duration(usec):50599354
Size:527077, Duration(usec):8135942
Size:5576341, Duration(usec):61021071
Size:6303, Duration(usec):50002653
Size:17252, Duration(usec):7590725
Size:29109, Duration(usec):2005052
Size:55982, Duration(usec):7565454
Size:25861, Duration(usec):150193140
Size:62129, Duration(usec):40743768
Size:20467, Duration(usec):59078854
Size:37434, Duration(usec):48076038
Size:43493, Duration(usec):148605972
Size:42906, Duration(usec):103874928
Size:2350160, Duration(usec):57754366
Size:29660, Duration(usec):148439186
Size:24263, Duration(usec):31322328
Size:16241, Duration(usec):148379710
Size:4896, Duration(usec):5204350
Size:47151, Duration(usec):5495946
Size:2533, Duration(usec):147363145
