Size:56961, Duration(usec):510095
Size:48602, Duration(usec):407859
Size:152517, Duration(usec):1325094
Size:48742, Duration(usec):232386
Size:73841, Duration(usec):897985
Size:436987, Duration(usec):4063082
Size:749494, Duration(usec):8435573
Size:21630, Duration(usec):374017
Size:2512219, Duration(usec):28458725
Size:1896962, Duration(usec):21212518
Size:28432, Duration(usec):258579
Size:10478, Duration(usec):28208216
Size:1861328, Duration(usec):8058648
Size:55554, Duration(usec):3868377
Size:21740, Duration(usec):3761938
Size:4718048, Duration(usec):49428289
Size:592599, Duration(usec):10088282
Size:11302, Duration(usec):19015693
Size:1553795, Duration(usec):22689953
Size:74, Duration(usec):710719
Size:4902, Duration(usec):24424873
Size:3781362, Duration(usec):38529811
Size:4165940, Duration(usec):38042521
Size:223952, Duration(usec):47723315
Size:21497, Duration(usec):47682798
Size:595692, Duration(usec):21787260
Size:535871, Duration(usec):42098387
Size:17730939, Duration(usec):101743102
Size:8851364, Duration(usec):112965809
Size:3898, Duration(usec):894721
Size:4822459, Duration(usec):59939564
Size:527077, Duration(usec):7478930
Size:5576341, Duration(usec):66580455
Size:6303, Duration(usec):59282208
Size:17252, Duration(usec):6714254
Size:29109, Duration(usec):18464349
Size:55982, Duration(usec):7685403
Size:25861, Duration(usec):99046331
Size:62129, Duration(usec):44374797
Size:20467, Duration(usec):64643226
Size:37434, Duration(usec):57270627
Size:43493, Duration(usec):97560337
Size:42906, Duration(usec):109712077
Size:2350160, Duration(usec):58861044
Size:29660, Duration(usec):97446215
Size:24263, Duration(usec):32241555
Size:16241, Duration(usec):97729944
Size:4896, Duration(usec):5232972
Size:47151, Duration(usec):5403333
Size:2533, Duration(usec):96713376
