Size:56961, Duration(usec):1427681
Size:48602, Duration(usec):585781
Size:152517, Duration(usec):3351852
Size:48742, Duration(usec):170519
Size:73841, Duration(usec):6638258
Size:436987, Duration(usec):1610288
Size:749494, Duration(usec):10663128
Size:21630, Duration(usec):171261
Size:2512219, Duration(usec):29732894
Size:1896962, Duration(usec):26663885
Size:28432, Duration(usec):292371
Size:10478, Duration(usec):29403985
Size:1861328, Duration(usec):23792020
Size:55554, Duration(usec):397394
Size:21740, Duration(usec):313784
Size:4718048, Duration(usec):48985445
Size:592599, Duration(usec):29458420
Size:11302, Duration(usec):24388748
Size:1553795, Duration(usec):17699404
Size:74, Duration(usec):188988
Size:4902, Duration(usec):25745592
Size:3781362, Duration(usec):40517058
Size:4165940, Duration(usec):21147411
Size:223952, Duration(usec):46636676
Size:21497, Duration(usec):46622812
Size:595692, Duration(usec):24210680
Size:535871, Duration(usec):45769930
Size:17730939, Duration(usec):168653108
Size:8851364, Duration(usec):112977202
Size:3898, Duration(usec):3059828
Size:4822459, Duration(usec):60290690
Size:527077, Duration(usec):8223474
Size:5576341, Duration(usec):59912348
Size:6303, Duration(usec):59640942
Size:17252, Duration(usec):8092011
Size:29109, Duration(usec):20879652
Size:55982, Duration(usec):7839660
Size:25861, Duration(usec):165933086
Size:62129, Duration(usec):43171868
Size:20467, Duration(usec):57996334
Size:37434, Duration(usec):57605984
Size:43493, Duration(usec):164388593
Size:42906, Duration(usec):109537255
Size:2350160, Duration(usec):55951910
Size:29660, Duration(usec):164196619
Size:24263, Duration(usec):15259798
Size:16241, Duration(usec):164122646
Size:4896, Duration(usec):5400871
Size:47151, Duration(usec):5602386
Size:2533, Duration(usec):163106099
