Size:56961, Duration(usec):284353
Size:48602, Duration(usec):834005
Size:152517, Duration(usec):1864994
Size:48742, Duration(usec):347702
Size:73841, Duration(usec):1709862
Size:436987, Duration(usec):4106093
Size:749494, Duration(usec):9994336
Size:21630, Duration(usec):78137
Size:2512219, Duration(usec):28031266
Size:1896962, Duration(usec):20172902
Size:28432, Duration(usec):236254
Size:10478, Duration(usec):27755123
Size:1861328, Duration(usec):17796308
Size:55554, Duration(usec):4386394
Size:21740, Duration(usec):4589811
Size:4718048, Duration(usec):48204769
Size:592599, Duration(usec):22742493
Size:11302, Duration(usec):17880318
Size:1553795, Duration(usec):18024064
Size:74, Duration(usec):1403422
Size:4902, Duration(usec):23909830
Size:3781362, Duration(usec):16203693
Size:4165940, Duration(usec):47836854
Size:223952, Duration(usec):47339067
Size:21497, Duration(usec):47261014
Size:595692, Duration(usec):21509667
Size:535871, Duration(usec):17594884
Size:17730939, Duration(usec):161783618
Size:8851364, Duration(usec):57271029
Size:3898, Duration(usec):2391069
Size:4822459, Duration(usec):59823000
Size:527077, Duration(usec):6062308
Size:5576341, Duration(usec):65814055
Size:6303, Duration(usec):59206759
Size:17252, Duration(usec):5325715
Size:29109, Duration(usec):18206217
Size:55982, Duration(usec):5096574
Size:25861, Duration(usec):159070559
Size:62129, Duration(usec):44204290
Size:20467, Duration(usec):63884347
Size:37434, Duration(usec):57310507
Size:43493, Duration(usec):157706935
Size:42906, Duration(usec):53768713
Size:2350160, Duration(usec):59453293
Size:29660, Duration(usec):157507282
Size:24263, Duration(usec):41915971
Size:16241, Duration(usec):158012167
Size:4896, Duration(usec):2773408
Size:47151, Duration(usec):3987053
Size:2533, Duration(usec):156995604
