Size:56961, Duration(usec):1222291
Size:48602, Duration(usec):452376
Size:152517, Duration(usec):725785
Size:48742, Duration(usec):417135
Size:73841, Duration(usec):1814777
Size:436987, Duration(usec):6225515
Size:749494, Duration(usec):3825688
Size:21630, Duration(usec):147668
Size:2512219, Duration(usec):22333064
Size:1896962, Duration(usec):18525042
Size:28432, Duration(usec):217441
Size:10478, Duration(usec):22033994
Size:1861328, Duration(usec):21270209
Size:55554, Duration(usec):5396045
Size:21740, Duration(usec):5336786
Size:4718048, Duration(usec):41123071
Size:592599, Duration(usec):24051450
Size:11302, Duration(usec):16262858
Size:1553795, Duration(usec):14994089
Size:74, Duration(usec):2150389
Size:4902, Duration(usec):18242089
Size:3781362, Duration(usec):36998241
Size:4165940, Duration(usec):37663035
Size:223952, Duration(usec):39016056
Size:21497, Duration(usec):38980370
Size:595692, Duration(usec):17639198
Size:535871, Duration(usec):40930060
Size:17730939, Duration(usec):164774485
Size:8851364, Duration(usec):114171111
Size:3898, Duration(usec):92849
Size:4822459, Duration(usec):51108865
Size:527077, Duration(usec):2386011
Size:5576341, Duration(usec):54208296
Size:6303, Duration(usec):50487812
Size:17252, Duration(usec):1694518
Size:29109, Duration(usec):14358187
Size:55982, Duration(usec):1853165
Size:25861, Duration(usec):162222319
Size:62129, Duration(usec):35938445
Size:20467, Duration(usec):52248747
Size:37434, Duration(usec):48431975
Size:43493, Duration(usec):160713123
Size:42906, Duration(usec):110733848
Size:2350160, Duration(usec):52081137
Size:29660, Duration(usec):160538682
Size:24263, Duration(usec):31920018
Size:16241, Duration(usec):160542827
Size:4896, Duration(usec):69105
Size:47151, Duration(usec):305772
Size:2533, Duration(usec):159526302
