Size:56961, Duration(usec):712241
Size:48602, Duration(usec):1950794
Size:152517, Duration(usec):1548376
Size:48742, Duration(usec):1475348
Size:73841, Duration(usec):2191870
Size:436987, Duration(usec):2594840
Size:749494, Duration(usec):9485927
Size:21630, Duration(usec):138821
Size:2512219, Duration(usec):33028530
Size:1896962, Duration(usec):21771410
Size:28432, Duration(usec):217201
Size:10478, Duration(usec):32779246
Size:1861328, Duration(usec):26973001
Size:55554, Duration(usec):1549551
Size:21740, Duration(usec):1555896
Size:4718048, Duration(usec):24204823
Size:592599, Duration(usec):31499477
Size:11302, Duration(usec):19494083
Size:1553795, Duration(usec):20339052
Size:74, Duration(usec):210694
Size:4902, Duration(usec):28927667
Size:3781362, Duration(usec):36666633
Size:4165940, Duration(usec):36992099
Size:223952, Duration(usec):22164950
Size:21497, Duration(usec):22159734
Size:595692, Duration(usec):22748028
Size:535871, Duration(usec):41361290
Size:17730939, Duration(usec):175578377
Size:8851364, Duration(usec):111580850
Size:3898, Duration(usec):1884003
Size:4822459, Duration(usec):60251878
Size:527077, Duration(usec):8474858
Size:5576341, Duration(usec):61683615
Size:6303, Duration(usec):59634709
Size:17252, Duration(usec):7682093
Size:29109, Duration(usec):19493757
Size:55982, Duration(usec):7475133
Size:25861, Duration(usec):172839432
Size:62129, Duration(usec):18541175
Size:20467, Duration(usec):59790373
Size:37434, Duration(usec):57583447
Size:43493, Duration(usec):171426991
Size:42906, Duration(usec):108109939
Size:2350160, Duration(usec):29321793
Size:29660, Duration(usec):171193844
Size:24263, Duration(usec):31091870
Size:16241, Duration(usec):171104072
Size:4896, Duration(usec):5022695
Size:47151, Duration(usec):5133525
Size:2533, Duration(usec):170087490
