Size:56961, Duration(usec):2155512
Size:48602, Duration(usec):1111200
Size:152517, Duration(usec):2241314
Size:48742, Duration(usec):591469
Size:73841, Duration(usec):329435
Size:436987, Duration(usec):3704720
Size:749494, Duration(usec):9273663
Size:21630, Duration(usec):758342
Size:2512219, Duration(usec):11819653
Size:1896962, Duration(usec):17999193
Size:28432, Duration(usec):554805
Size:10478, Duration(usec):11480838
Size:1861328, Duration(usec):30892259
Size:55554, Duration(usec):3096392
Size:21740, Duration(usec):3052318
Size:4718048, Duration(usec):46077376
Size:592599, Duration(usec):35504746
Size:11302, Duration(usec):15776503
Size:1553795, Duration(usec):14854168
Size:74, Duration(usec):414110
Size:4902, Duration(usec):7665616
Size:3781362, Duration(usec):48403071
Size:4165940, Duration(usec):37677189
Size:223952, Duration(usec):44663891
Size:21497, Duration(usec):44682084
Size:595692, Duration(usec):17815052
Size:535871, Duration(usec):54569574
Size:17730939, Duration(usec):172852831
Size:8851364, Duration(usec):119558465
Size:3898, Duration(usec):1687256
Size:4822459, Duration(usec):27050550
Size:527077, Duration(usec):6035910
Size:5576341, Duration(usec):52652348
Size:6303, Duration(usec):26438133
Size:17252, Duration(usec):5273918
Size:29109, Duration(usec):14633805
Size:55982, Duration(usec):6055427
Size:25861, Duration(usec):170101545
Size:62129, Duration(usec):41535949
Size:20467, Duration(usec):50699096
Size:37434, Duration(usec):24430568
Size:43493, Duration(usec):168471839
Size:42906, Duration(usec):116059071
Size:2350160, Duration(usec):58334123
Size:29660, Duration(usec):168356828
Size:24263, Duration(usec):31832081
Size:16241, Duration(usec):168264941
Size:4896, Duration(usec):3749414
Size:47151, Duration(usec):4088569
Size:2533, Duration(usec):167248368
