Size:56961, Duration(usec):389040
Size:48602, Duration(usec):341745
Size:152517, Duration(usec):1681542
Size:48742, Duration(usec):204276
Size:73841, Duration(usec):1979108
Size:436987, Duration(usec):6416899
Size:749494, Duration(usec):9951847
Size:21630, Duration(usec):178029
Size:2512219, Duration(usec):27738903
Size:1896962, Duration(usec):23146580
Size:28432, Duration(usec):123531
Size:10478, Duration(usec):27970242
Size:1861328, Duration(usec):7958757
Size:55554, Duration(usec):5665870
Size:21740, Duration(usec):5920992
Size:4718048, Duration(usec):49272390
Size:592599, Duration(usec):9696247
Size:11302, Duration(usec):20908865
Size:1553795, Duration(usec):23988956
Size:74, Duration(usec):2734570
Size:4902, Duration(usec):24238421
Size:3781362, Duration(usec):38551383
Size:4165940, Duration(usec):41566782
Size:223952, Duration(usec):47375741
Size:21497, Duration(usec):47380743
Size:595692, Duration(usec):22197485
Size:535871, Duration(usec):43115029
Size:17730939, Duration(usec):98959370
Size:8851364, Duration(usec):109969478
Size:3898, Duration(usec):2459439
Size:4822459, Duration(usec):60946758
Size:527077, Duration(usec):9932419
Size:5576341, Duration(usec):67048803
Size:6303, Duration(usec):60349607
Size:17252, Duration(usec):9203464
Size:29109, Duration(usec):19204881
Size:55982, Duration(usec):9197073
Size:25861, Duration(usec):96489119
Size:62129, Duration(usec):44077561
Size:20467, Duration(usec):65117485
Size:37434, Duration(usec):58359773
Size:43493, Duration(usec):94947696
Size:42906, Duration(usec):106658515
Size:2350160, Duration(usec):59593050
Size:29660, Duration(usec):94774247
Size:24263, Duration(usec):35692374
Size:16241, Duration(usec):95039882
Size:4896, Duration(usec):6759831
Size:47151, Duration(usec):7105682
Size:2533, Duration(usec):94023310
