Size:56961, Duration(usec):1675789
Size:48602, Duration(usec):1269461
Size:152517, Duration(usec):566488
Size:48742, Duration(usec):756421
Size:73841, Duration(usec):598670
Size:436987, Duration(usec):4166674
Size:749494, Duration(usec):3855986
Size:21630, Duration(usec):147566
Size:2512219, Duration(usec):26532273
Size:1896962, Duration(usec):16311480
Size:28432, Duration(usec):426553
Size:10478, Duration(usec):26179533
Size:1861328, Duration(usec):21179925
Size:55554, Duration(usec):3109079
Size:21740, Duration(usec):2972203
Size:4718048, Duration(usec):41316541
Size:592599, Duration(usec):25571115
Size:11302, Duration(usec):14018891
Size:1553795, Duration(usec):16515983
Size:74, Duration(usec):140771
Size:4902, Duration(usec):22377862
Size:3781362, Duration(usec):29389643
Size:4165940, Duration(usec):37433890
Size:223952, Duration(usec):39652324
Size:21497, Duration(usec):39626095
Size:595692, Duration(usec):14840901
Size:535871, Duration(usec):32967432
Size:17730939, Duration(usec):168190690
Size:8851364, Duration(usec):95293406
Size:3898, Duration(usec):52269
Size:4822459, Duration(usec):55294291
Size:527077, Duration(usec):1586915
Size:5576341, Duration(usec):55538730
Size:6303, Duration(usec):54825069
Size:17252, Duration(usec):857487
Size:29109, Duration(usec):11489813
Size:55982, Duration(usec):442052
Size:25861, Duration(usec):165468163
Size:62129, Duration(usec):35947116
Size:20467, Duration(usec):53678608
Size:37434, Duration(usec):52705972
Size:43493, Duration(usec):163913100
Size:42906, Duration(usec):91967079
Size:2350160, Duration(usec):55072245
Size:29660, Duration(usec):163730679
Size:24263, Duration(usec):31537220
Size:16241, Duration(usec):163653342
Size:4896, Duration(usec):70702
Size:47151, Duration(usec):182609
Size:2533, Duration(usec):162636787
