Size:56961, Duration(usec):689266
Size:48602, Duration(usec):694922
Size:152517, Duration(usec):1251007
Size:48742, Duration(usec):565272
Size:73841, Duration(usec):2532112
Size:436987, Duration(usec):4228191
Size:749494, Duration(usec):9068766
Size:21630, Duration(usec):159559
Size:2512219, Duration(usec):28378502
Size:1896962, Duration(usec):19737428
Size:28432, Duration(usec):155774
Size:10478, Duration(usec):28025740
Size:1861328, Duration(usec):21457254
Size:55554, Duration(usec):3845536
Size:21740, Duration(usec):3898229
Size:4718048, Duration(usec):19811842
Size:592599, Duration(usec):26173803
Size:11302, Duration(usec):17496420
Size:1553795, Duration(usec):20919046
Size:74, Duration(usec):711824
Size:4902, Duration(usec):24516216
Size:3781362, Duration(usec):40170439
Size:4165940, Duration(usec):35120338
Size:223952, Duration(usec):17558551
Size:21497, Duration(usec):17548017
Size:595692, Duration(usec):18097425
Size:535871, Duration(usec):44058480
Size:17730939, Duration(usec):168714013
Size:8851364, Duration(usec):108308218
Size:3898, Duration(usec):1482008
Size:4822459, Duration(usec):59126188
Size:527077, Duration(usec):6435846
Size:5576341, Duration(usec):63842107
Size:6303, Duration(usec):58474692
Size:17252, Duration(usec):5716770
Size:29109, Duration(usec):14765953
Size:55982, Duration(usec):5552801
Size:25861, Duration(usec):165960827
Size:62129, Duration(usec):13767860
Size:20467, Duration(usec):61920476
Size:37434, Duration(usec):56327825
Size:43493, Duration(usec):164325199
Size:42906, Duration(usec):104851407
Size:2350160, Duration(usec):22373291
Size:29660, Duration(usec):164113218
Size:24263, Duration(usec):29312137
Size:16241, Duration(usec):164031910
Size:4896, Duration(usec):3129530
Size:47151, Duration(usec):3326976
Size:2533, Duration(usec):163015351
