Size:56961, Duration(usec):1335932
Size:48602, Duration(usec):1312797
Size:152517, Duration(usec):2027732
Size:48742, Duration(usec):752725
Size:73841, Duration(usec):310105
Size:436987, Duration(usec):5323267
Size:749494, Duration(usec):9478604
Size:21630, Duration(usec):268229
Size:2512219, Duration(usec):27071230
Size:1896962, Duration(usec):8335680
Size:28432, Duration(usec):392343
Size:10478, Duration(usec):26780041
Size:1861328, Duration(usec):20842598
Size:55554, Duration(usec):5363470
Size:21740, Duration(usec):5386337
Size:4718048, Duration(usec):43364009
Size:592599, Duration(usec):24528154
Size:11302, Duration(usec):6050706
Size:1553795, Duration(usec):16384495
Size:74, Duration(usec):2199954
Size:4902, Duration(usec):22920812
Size:3781362, Duration(usec):42992511
Size:4165940, Duration(usec):36613158
Size:223952, Duration(usec):42673314
Size:21497, Duration(usec):42655349
Size:595692, Duration(usec):6083714
Size:535871, Duration(usec):46699866
Size:17730939, Duration(usec):165809853
Size:8851364, Duration(usec):105017894
Size:3898, Duration(usec):1891936
Size:4822459, Duration(usec):56476639
Size:527077, Duration(usec):7573327
Size:5576341, Duration(usec):55694743
Size:6303, Duration(usec):55811688
Size:17252, Duration(usec):6827135
Size:29109, Duration(usec):2719445
Size:55982, Duration(usec):6876279
Size:25861, Duration(usec):163073194
Size:62129, Duration(usec):38891666
Size:20467, Duration(usec):53762048
Size:37434, Duration(usec):53864063
Size:43493, Duration(usec):161550157
Size:42906, Duration(usec):101556332
Size:2350160, Duration(usec):54556189
Size:29660, Duration(usec):161405889
Size:24263, Duration(usec):30833821
Size:16241, Duration(usec):161353103
Size:4896, Duration(usec):4794200
Size:47151, Duration(usec):4879268
Size:2533, Duration(usec):160336529
