Size:56961, Duration(usec):138302
Size:48602, Duration(usec):1129504
Size:152517, Duration(usec):1807927
Size:48742, Duration(usec):577419
Size:73841, Duration(usec):579856
Size:436987, Duration(usec):4199937
Size:749494, Duration(usec):6712851
Size:21630, Duration(usec):72547
Size:2512219, Duration(usec):28624423
Size:1896962, Duration(usec):16514082
Size:28432, Duration(usec):125308
Size:10478, Duration(usec):28286861
Size:1861328, Duration(usec):19788048
Size:55554, Duration(usec):3072065
Size:21740, Duration(usec):2992759
Size:4718048, Duration(usec):53608115
Size:592599, Duration(usec):24528585
Size:11302, Duration(usec):14233754
Size:1553795, Duration(usec):19522048
Size:74, Duration(usec):61122
Size:4902, Duration(usec):24503822
Size:3781362, Duration(usec):16438124
Size:4165940, Duration(usec):35906739
Size:223952, Duration(usec):51702127
Size:21497, Duration(usec):52147175
Size:595692, Duration(usec):15540264
Size:535871, Duration(usec):18161942
Size:17730939, Duration(usec):164490801
Size:8851364, Duration(usec):56021387
Size:3898, Duration(usec):132670
Size:4822459, Duration(usec):58596071
Size:527077, Duration(usec):5676937
Size:5576341, Duration(usec):63979881
Size:6303, Duration(usec):57931107
Size:17252, Duration(usec):4830241
Size:29109, Duration(usec):12306247
Size:55982, Duration(usec):4696636
Size:25861, Duration(usec):161747956
Size:62129, Duration(usec):48824484
Size:20467, Duration(usec):62079874
Size:37434, Duration(usec):55904487
Size:43493, Duration(usec):160195568
Size:42906, Duration(usec):52797214
Size:2350160, Duration(usec):61626662
Size:29660, Duration(usec):160015481
Size:24263, Duration(usec):30040293
Size:16241, Duration(usec):159965754
Size:4896, Duration(usec):2288241
Size:47151, Duration(usec):2844974
Size:2533, Duration(usec):158949211
