Size:56961, Duration(usec):225055
Size:48602, Duration(usec):302686
Size:152517, Duration(usec):1203985
Size:48742, Duration(usec):369954
Size:73841, Duration(usec):1098409
Size:436987, Duration(usec):3446339
Size:749494, Duration(usec):6325248
Size:21630, Duration(usec):114198
Size:2512219, Duration(usec):24430573
Size:1896962, Duration(usec):17284804
Size:28432, Duration(usec):147749
Size:10478, Duration(usec):23549057
Size:1861328, Duration(usec):17183958
Size:55554, Duration(usec):414019
Size:21740, Duration(usec):287278
Size:4718048, Duration(usec):49135534
Size:592599, Duration(usec):19397372
Size:11302, Duration(usec):11603649
Size:1553795, Duration(usec):16194228
Size:74, Duration(usec):62303
Size:4902, Duration(usec):14010992
Size:3781362, Duration(usec):17525266
Size:4165940, Duration(usec):34958922
Size:223952, Duration(usec):43410565
Size:21497, Duration(usec):43280479
Size:595692, Duration(usec):9955638
Size:535871, Duration(usec):17514454
Size:17730939, Duration(usec):156785291
Size:8851364, Duration(usec):61730056
Size:3898, Duration(usec):136972
Size:4822459, Duration(usec):50656465
Size:527077, Duration(usec):5506768
Size:5576341, Duration(usec):55749493
Size:6303, Duration(usec):49000754
Size:17252, Duration(usec):3421008
Size:29109, Duration(usec):1472713
Size:55982, Duration(usec):2513895
Size:25861, Duration(usec):149886939
Size:62129, Duration(usec):33915401
Size:20467, Duration(usec):50951684
Size:37434, Duration(usec):43797421
Size:43493, Duration(usec):145813542
Size:42906, Duration(usec):52816971
Size:2350160, Duration(usec):48385603
Size:29660, Duration(usec):145257492
Size:24263, Duration(usec):20208085
Size:16241, Duration(usec):145025790
Size:4896, Duration(usec):201298
Size:47151, Duration(usec):743111
Size:2533, Duration(usec):142484720
