Size:56961, Duration(usec):975154
Size:48602, Duration(usec):437820
Size:152517, Duration(usec):1145801
Size:48742, Duration(usec):492009
Size:73841, Duration(usec):511401
Size:436987, Duration(usec):3511561
Size:749494, Duration(usec):5453485
Size:21630, Duration(usec):125630
Size:2512219, Duration(usec):27829116
Size:1896962, Duration(usec):18264074
Size:28432, Duration(usec):148251
Size:10478, Duration(usec):26947600
Size:1861328, Duration(usec):14552226
Size:55554, Duration(usec):365454
Size:21740, Duration(usec):519347
Size:4718048, Duration(usec):21108026
Size:592599, Duration(usec):18773063
Size:11302, Duration(usec):12614857
Size:1553795, Duration(usec):16714266
Size:74, Duration(usec):50327
Size:4902, Duration(usec):17431257
Size:3781362, Duration(usec):32619380
Size:4165940, Duration(usec):36488148
Size:223952, Duration(usec):13194791
Size:21497, Duration(usec):13031380
Size:595692, Duration(usec):10894597
Size:535871, Duration(usec):36338993
Size:17730939, Duration(usec):148495560
Size:8851364, Duration(usec):102189436
Size:3898, Duration(usec):130248
Size:4822459, Duration(usec):52012373
Size:527077, Duration(usec):4648653
Size:5576341, Duration(usec):57389517
Size:6303, Duration(usec):50359187
Size:17252, Duration(usec):2595766
Size:29109, Duration(usec):2585459
Size:55982, Duration(usec):2304236
Size:25861, Duration(usec):141619115
Size:62129, Duration(usec):3478464
Size:20467, Duration(usec):52525139
Size:37434, Duration(usec):45094786
Size:43493, Duration(usec):137923306
Size:42906, Duration(usec):93960789
Size:2350160, Duration(usec):11031113
Size:29660, Duration(usec):137460028
Size:24263, Duration(usec):21746397
Size:16241, Duration(usec):137242098
Size:4896, Duration(usec):144779
Size:47151, Duration(usec):789793
Size:2533, Duration(usec):134701024
