Size:56961, Duration(usec):471927
Size:48602, Duration(usec):836685
Size:152517, Duration(usec):1734679
Size:48742, Duration(usec):377498
Size:73841, Duration(usec):1835292
Size:436987, Duration(usec):2562625
Size:749494, Duration(usec):5785908
Size:21630, Duration(usec):179502
Size:2512219, Duration(usec):19047052
Size:1896962, Duration(usec):16036669
Size:28432, Duration(usec):145847
Size:10478, Duration(usec):18262834
Size:1861328, Duration(usec):20447273
Size:55554, Duration(usec):622981
Size:21740, Duration(usec):386352
Size:4718048, Duration(usec):47008088
Size:592599, Duration(usec):24659698
Size:11302, Duration(usec):10306206
Size:1553795, Duration(usec):6641639
Size:74, Duration(usec):51767
Size:4902, Duration(usec):8631027
Size:3781362, Duration(usec):43645175
Size:4165940, Duration(usec):39097957
Size:223952, Duration(usec):39280799
Size:21497, Duration(usec):39465357
Size:595692, Duration(usec):7663234
Size:535871, Duration(usec):48370424
Size:17730939, Duration(usec):165344902
Size:8851364, Duration(usec):109392272
Size:3898, Duration(usec):122193
Size:4822459, Duration(usec):42119447
Size:527077, Duration(usec):4869109
Size:5576341, Duration(usec):24394963
Size:6303, Duration(usec):40530305
Size:17252, Duration(usec):3426091
Size:29109, Duration(usec):407230
Size:55982, Duration(usec):2577543
Size:25861, Duration(usec):158424934
Size:62129, Duration(usec):30205039
Size:20467, Duration(usec):19595606
Size:37434, Duration(usec):35293010
Size:43493, Duration(usec):154450339
Size:42906, Duration(usec):100806916
Size:2350160, Duration(usec):44084179
Size:29660, Duration(usec):153832604
Size:24263, Duration(usec):24264420
Size:16241, Duration(usec):153557568
Size:4896, Duration(usec):225973
Size:47151, Duration(usec):539508
Size:2533, Duration(usec):151016500
