Size:56961, Duration(usec):1263708
Size:48602, Duration(usec):854715
Size:152517, Duration(usec):2000573
Size:48742, Duration(usec):435547
Size:73841, Duration(usec):1156259
Size:436987, Duration(usec):1861866
Size:749494, Duration(usec):5962186
Size:21630, Duration(usec):197114
Size:2512219, Duration(usec):21846598
Size:1896962, Duration(usec):17380185
Size:28432, Duration(usec):248714
Size:10478, Duration(usec):20995519
Size:1861328, Duration(usec):22255346
Size:55554, Duration(usec):272292
Size:21740, Duration(usec):142272
Size:4718048, Duration(usec):50293114
Size:592599, Duration(usec):25967440
Size:11302, Duration(usec):11784317
Size:1553795, Duration(usec):17918735
Size:74, Duration(usec):26990
Size:4902, Duration(usec):11414112
Size:3781362, Duration(usec):43772806
Size:4165940, Duration(usec):18096583
Size:223952, Duration(usec):43119121
Size:21497, Duration(usec):43040874
Size:595692, Duration(usec):9878700
Size:535871, Duration(usec):47774744
Size:17730939, Duration(usec):161459970
Size:8851364, Duration(usec):108551457
Size:3898, Duration(usec):150772
Size:4822459, Duration(usec):39903748
Size:527077, Duration(usec):5345478
Size:5576341, Duration(usec):54231187
Size:6303, Duration(usec):38764461
Size:17252, Duration(usec):3777393
Size:29109, Duration(usec):1690362
Size:55982, Duration(usec):2867690
Size:25861, Duration(usec):154703150
Size:62129, Duration(usec):33551250
Size:20467, Duration(usec):49360407
Size:37434, Duration(usec):33507980
Size:43493, Duration(usec):150543590
Size:42906, Duration(usec):99657854
Size:2350160, Duration(usec):45645537
Size:29660, Duration(usec):149952511
Size:24263, Duration(usec):3277451
Size:16241, Duration(usec):149727219
Size:4896, Duration(usec):172796
Size:47151, Duration(usec):789650
Size:2533, Duration(usec):147186156
