Size:56961, Duration(usec):1073619
Size:48602, Duration(usec):1133659
Size:152517, Duration(usec):1006375
Size:48742, Duration(usec):574257
Size:73841, Duration(usec):542805
Size:436987, Duration(usec):4106723
Size:749494, Duration(usec):5919182
Size:21630, Duration(usec):183878
Size:2512219, Duration(usec):24439545
Size:1896962, Duration(usec):10538122
Size:28432, Duration(usec):264044
Size:10478, Duration(usec):23558026
Size:1861328, Duration(usec):17976152
Size:55554, Duration(usec):1407956
Size:21740, Duration(usec):1818001
Size:4718048, Duration(usec):45484051
Size:592599, Duration(usec):22208496
Size:11302, Duration(usec):4888166
Size:1553795, Duration(usec):16088328
Size:74, Duration(usec):72993
Size:4902, Duration(usec):13911026
Size:3781362, Duration(usec):37751136
Size:4165940, Duration(usec):37131449
Size:223952, Duration(usec):38115563
Size:21497, Duration(usec):37983642
Size:595692, Duration(usec):2768175
Size:535871, Duration(usec):40428021
Size:17730939, Duration(usec):160356186
Size:8851364, Duration(usec):105573737
Size:3898, Duration(usec):104029
Size:4822459, Duration(usec):42904489
Size:527077, Duration(usec):5115117
Size:5576341, Duration(usec):47212771
Size:6303, Duration(usec):41256374
Size:17252, Duration(usec):3008386
Size:29109, Duration(usec):232635
Size:55982, Duration(usec):1977627
Size:25861, Duration(usec):153585592
Size:62129, Duration(usec):28424019
Size:20467, Duration(usec):42314701
Size:37434, Duration(usec):36020854
Size:43493, Duration(usec):149434079
Size:42906, Duration(usec):96716508
Size:2350160, Duration(usec):42773278
Size:29660, Duration(usec):148843000
Size:24263, Duration(usec):22336539
Size:16241, Duration(usec):148744421
Size:4896, Duration(usec):190693
Size:47151, Duration(usec):390698
Size:2533, Duration(usec):146203349
