Size:56961, Duration(usec):1317166
Size:48602, Duration(usec):704215
Size:152517, Duration(usec):2820937
Size:48742, Duration(usec):466021
Size:73841, Duration(usec):1168567
Size:436987, Duration(usec):4461097
Size:749494, Duration(usec):7014768
Size:21630, Duration(usec):182221
Size:2512219, Duration(usec):14080660
Size:1896962, Duration(usec):19811576
Size:28432, Duration(usec):268227
Size:10478, Duration(usec):13251509
Size:1861328, Duration(usec):21774781
Size:55554, Duration(usec):1879600
Size:21740, Duration(usec):1561550
Size:4718048, Duration(usec):45696506
Size:592599, Duration(usec):26262329
Size:11302, Duration(usec):14081114
Size:1553795, Duration(usec):14284223
Size:74, Duration(usec):76309
Size:4902, Duration(usec):3604551
Size:3781362, Duration(usec):41563457
Size:4165940, Duration(usec):38248295
Size:223952, Duration(usec):38178132
Size:21497, Duration(usec):38054958
Size:595692, Duration(usec):12781972
Size:535871, Duration(usec):44536817
Size:17730939, Duration(usec):166206593
Size:8851364, Duration(usec):106109464
Size:3898, Duration(usec):131961
Size:4822459, Duration(usec):23965076
Size:527077, Duration(usec):5799320
Size:5576341, Duration(usec):53281002
Size:6303, Duration(usec):22327107
Size:17252, Duration(usec):3747332
Size:29109, Duration(usec):4380723
Size:55982, Duration(usec):3249407
Size:25861, Duration(usec):159275519
Size:62129, Duration(usec):29288082
Size:20467, Duration(usec):48402930
Size:37434, Duration(usec):17120114
Size:43493, Duration(usec):155112995
Size:42906, Duration(usec):97243228
Size:2350160, Duration(usec):42727094
Size:29660, Duration(usec):154587290
Size:24263, Duration(usec):23450831
Size:16241, Duration(usec):154315191
Size:4896, Duration(usec):189117
Size:47151, Duration(usec):844323
Size:2533, Duration(usec):151774122
