Size:56961, Duration(usec):1009841
Size:48602, Duration(usec):1121979
Size:152517, Duration(usec):1146672
Size:48742, Duration(usec):502209
Size:73841, Duration(usec):1603753
Size:436987, Duration(usec):4177160
Size:749494, Duration(usec):6199205
Size:21630, Duration(usec):235741
Size:2512219, Duration(usec):24901827
Size:1896962, Duration(usec):17715329
Size:28432, Duration(usec):688323
Size:10478, Duration(usec):23516132
Size:1861328, Duration(usec):18361770
Size:55554, Duration(usec):278776
Size:21740, Duration(usec):139995
Size:4718048, Duration(usec):25778630
Size:592599, Duration(usec):18536289
Size:11302, Duration(usec):8603095
Size:1553795, Duration(usec):14556217
Size:74, Duration(usec):70425
Size:4902, Duration(usec):8104220
Size:3781362, Duration(usec):39967987
Size:4165940, Duration(usec):37175366
Size:223952, Duration(usec):12550900
Size:21497, Duration(usec):12277445
Size:595692, Duration(usec):5650445
Size:535871, Duration(usec):43158544
Size:17730939, Duration(usec):154992059
Size:8851364, Duration(usec):104422027
Size:3898, Duration(usec):75005
Size:4822459, Duration(usec):46306839
Size:527077, Duration(usec):4238358
Size:5576341, Duration(usec):49567680
Size:6303, Duration(usec):43744537
Size:17252, Duration(usec):860883
Size:29109, Duration(usec):925616
Size:55982, Duration(usec):965872
Size:25861, Duration(usec):144031018
Size:62129, Duration(usec):166471
Size:20467, Duration(usec):41766612
Size:37434, Duration(usec):35982589
Size:43493, Duration(usec):137276323
Size:42906, Duration(usec):90198927
Size:2350160, Duration(usec):11031056
Size:29660, Duration(usec):136295724
Size:24263, Duration(usec):13428058
Size:16241, Duration(usec):135841781
Size:4896, Duration(usec):176806
Size:47151, Duration(usec):776586
Size:2533, Duration(usec):131776202
