Size:56961, Duration(usec):528969
Size:48602, Duration(usec):1452210
Size:152517, Duration(usec):3727118
Size:48742, Duration(usec):511171
Size:73841, Duration(usec):1216167
Size:436987, Duration(usec):3948581
Size:749494, Duration(usec):6470890
Size:21630, Duration(usec):233310
Size:2512219, Duration(usec):22409344
Size:1896962, Duration(usec):16083380
Size:28432, Duration(usec):797472
Size:10478, Duration(usec):21028902
Size:1861328, Duration(usec):17860659
Size:55554, Duration(usec):356572
Size:21740, Duration(usec):170925
Size:4718048, Duration(usec):43115946
Size:592599, Duration(usec):18281909
Size:11302, Duration(usec):6922336
Size:1553795, Duration(usec):6181496
Size:74, Duration(usec):70947
Size:4902, Duration(usec):5594187
Size:3781362, Duration(usec):38456109
Size:4165940, Duration(usec):35305132
Size:223952, Duration(usec):31219789
Size:21497, Duration(usec):30995524
Size:595692, Duration(usec):6364969
Size:535871, Duration(usec):38692866
Size:17730939, Duration(usec):155396825
Size:8851364, Duration(usec):100921672
Size:3898, Duration(usec):43132
Size:4822459, Duration(usec):44086827
Size:527077, Duration(usec):4577508
Size:5576341, Duration(usec):24135617
Size:6303, Duration(usec):41437395
Size:17252, Duration(usec):1254707
Size:29109, Duration(usec):973640
Size:55982, Duration(usec):2100063
Size:25861, Duration(usec):144327568
Size:62129, Duration(usec):15810493
Size:20467, Duration(usec):16411144
Size:37434, Duration(usec):32965377
Size:43493, Duration(usec):137529822
Size:42906, Duration(usec):86879822
Size:2350160, Duration(usec):29795299
Size:29660, Duration(usec):136614828
Size:24263, Duration(usec):11567167
Size:16241, Duration(usec):136162418
Size:4896, Duration(usec):92147
Size:47151, Duration(usec):373397
Size:2533, Duration(usec):132096854
