Size:56961, Duration(usec):1065333
Size:48602, Duration(usec):785896
Size:152517, Duration(usec):1239813
Size:48742, Duration(usec):418368
Size:73841, Duration(usec):305717
Size:436987, Duration(usec):3950823
Size:749494, Duration(usec):7098651
Size:21630, Duration(usec):231098
Size:2512219, Duration(usec):22996630
Size:1896962, Duration(usec):9087967
Size:28432, Duration(usec):907693
Size:10478, Duration(usec):21641736
Size:1861328, Duration(usec):17409381
Size:55554, Duration(usec):383490
Size:21740, Duration(usec):461684
Size:4718048, Duration(usec):46062238
Size:592599, Duration(usec):16728410
Size:11302, Duration(usec):46302
Size:1553795, Duration(usec):14781674
Size:74, Duration(usec):50857
Size:4902, Duration(usec):6217281
Size:3781362, Duration(usec):40120471
Size:4165940, Duration(usec):30148198
Size:223952, Duration(usec):33049132
Size:21497, Duration(usec):32870807
Size:595692, Duration(usec):2488926
Size:535871, Duration(usec):40785551
Size:17730939, Duration(usec):153016192
Size:8851364, Duration(usec):104588570
Size:3898, Duration(usec):44004
Size:4822459, Duration(usec):40318414
Size:527077, Duration(usec):3325209
Size:5576341, Duration(usec):46340284
Size:6303, Duration(usec):37681602
Size:17252, Duration(usec):675203
Size:29109, Duration(usec):87608
Size:55982, Duration(usec):1001419
Size:25861, Duration(usec):141932207
Size:62129, Duration(usec):17542345
Size:20467, Duration(usec):38866177
Size:37434, Duration(usec):29160853
Size:43493, Duration(usec):135571272
Size:42906, Duration(usec):90358398
Size:2350160, Duration(usec):28856858
Size:29660, Duration(usec):134606909
Size:24263, Duration(usec):6432638
Size:16241, Duration(usec):134133359
Size:4896, Duration(usec):99799
Size:47151, Duration(usec):360924
Size:2533, Duration(usec):130112589
