Size:56961, Duration(usec):624068
Size:48602, Duration(usec):1048962
Size:152517, Duration(usec):461154
Size:48742, Duration(usec):465869
Size:73841, Duration(usec):652548
Size:436987, Duration(usec):2961176
Size:749494, Duration(usec):4164594
Size:21630, Duration(usec):141474
Size:2512219, Duration(usec):21242245
Size:1896962, Duration(usec):16151735
Size:28432, Duration(usec):489584
Size:10478, Duration(usec):19907422
Size:1861328, Duration(usec):14798617
Size:55554, Duration(usec):291860
Size:21740, Duration(usec):157628
Size:4718048, Duration(usec):41918566
Size:592599, Duration(usec):15696532
Size:11302, Duration(usec):7005155
Size:1553795, Duration(usec):12971387
Size:74, Duration(usec):53718
Size:4902, Duration(usec):4529182
Size:3781362, Duration(usec):31065828
Size:4165940, Duration(usec):33869319
Size:223952, Duration(usec):29955590
Size:21497, Duration(usec):29851197
Size:595692, Duration(usec):4292174
Size:535871, Duration(usec):33641397
Size:17730939, Duration(usec):149426042
Size:8851364, Duration(usec):98996004
Size:3898, Duration(usec):55522
Size:4822459, Duration(usec):38971801
Size:527077, Duration(usec):1250682
Size:5576341, Duration(usec):43795012
Size:6303, Duration(usec):36387807
Size:17252, Duration(usec):174177
Size:29109, Duration(usec):159918
Size:55982, Duration(usec):71255
Size:25861, Duration(usec):138352257
Size:62129, Duration(usec):14717381
Size:20467, Duration(usec):36018688
Size:37434, Duration(usec):28123606
Size:43493, Duration(usec):131721160
Size:42906, Duration(usec):85203874
Size:2350160, Duration(usec):28394020
Size:29660, Duration(usec):130803576
Size:24263, Duration(usec):10186961
Size:16241, Duration(usec):130330699
Size:4896, Duration(usec):34718
Size:47151, Duration(usec):283383
Size:2533, Duration(usec):126346922
