Size:56961, Duration(usec):238701
Size:48602, Duration(usec):1077506
Size:152517, Duration(usec):1710528
Size:48742, Duration(usec):506648
Size:73841, Duration(usec):1193964
Size:436987, Duration(usec):4125157
Size:749494, Duration(usec):5786307
Size:21630, Duration(usec):157992
Size:2512219, Duration(usec):21912103
Size:1896962, Duration(usec):15759803
Size:28432, Duration(usec):226208
Size:10478, Duration(usec):20515851
Size:1861328, Duration(usec):16294321
Size:55554, Duration(usec):319480
Size:21740, Duration(usec):221598
Size:4718048, Duration(usec):53416387
Size:592599, Duration(usec):17335472
Size:11302, Duration(usec):6614808
Size:1553795, Duration(usec):18250005
Size:74, Duration(usec):69363
Size:4902, Duration(usec):5104359
Size:3781362, Duration(usec):18487005
Size:4165940, Duration(usec):38087425
Size:223952, Duration(usec):40635441
Size:21497, Duration(usec):40465306
Size:595692, Duration(usec):4636186
Size:535871, Duration(usec):17799367
Size:17730939, Duration(usec):150676998
Size:8851364, Duration(usec):53085421
Size:3898, Duration(usec):62998
Size:4822459, Duration(usec):46325112
Size:527077, Duration(usec):6437102
Size:5576341, Duration(usec):55834369
Size:6303, Duration(usec):43699975
Size:17252, Duration(usec):3235270
Size:29109, Duration(usec):696261
Size:55982, Duration(usec):1559241
Size:25861, Duration(usec):139651374
Size:62129, Duration(usec):24863155
Size:20467, Duration(usec):48028262
Size:37434, Duration(usec):35871891
Size:43493, Duration(usec):133158081
Size:42906, Duration(usec):38943358
Size:2350160, Duration(usec):34543724
Size:29660, Duration(usec):132207123
Size:24263, Duration(usec):14416303
Size:16241, Duration(usec):131798627
Size:4896, Duration(usec):138171
Size:47151, Duration(usec):757651
Size:2533, Duration(usec):127776186
