Size:56961, Duration(usec):1294944
Size:48602, Duration(usec):343390
Size:152517, Duration(usec):1662561
Size:48742, Duration(usec):422210
Size:73841, Duration(usec):1042254
Size:436987, Duration(usec):4333639
Size:749494, Duration(usec):6316889
Size:21630, Duration(usec):164413
Size:2512219, Duration(usec):13020496
Size:1896962, Duration(usec):16876623
Size:28432, Duration(usec):764419
Size:10478, Duration(usec):11616566
Size:1861328, Duration(usec):17423973
Size:55554, Duration(usec):418958
Size:21740, Duration(usec):254334
Size:4718048, Duration(usec):49030880
Size:592599, Duration(usec):16806556
Size:11302, Duration(usec):7708242
Size:1553795, Duration(usec):12863127
Size:74, Duration(usec):59979
Size:4902, Duration(usec):105233
Size:3781362, Duration(usec):37378910
Size:4165940, Duration(usec):38347394
Size:223952, Duration(usec):37292113
Size:21497, Duration(usec):37016940
Size:595692, Duration(usec):3778234
Size:535871, Duration(usec):40299328
Size:17730939, Duration(usec):152438799
Size:8851364, Duration(usec):104845422
Size:3898, Duration(usec):52599
Size:4822459, Duration(usec):23549978
Size:527077, Duration(usec):4684939
Size:5576341, Duration(usec):48837340
Size:6303, Duration(usec):20916077
Size:17252, Duration(usec):1266585
Size:29109, Duration(usec):706969
Size:55982, Duration(usec):753521
Size:25861, Duration(usec):141610621
Size:62129, Duration(usec):21609344
Size:20467, Duration(usec):41033853
Size:37434, Duration(usec):12415775
Size:43493, Duration(usec):135688424
Size:42906, Duration(usec):90570736
Size:2350160, Duration(usec):32144654
Size:29660, Duration(usec):134744584
Size:24263, Duration(usec):14618844
Size:16241, Duration(usec):134264272
Size:4896, Duration(usec):207154
Size:47151, Duration(usec):412020
Size:2533, Duration(usec):130229652
