Size:56961, Duration(usec):580920
Size:48602, Duration(usec):876074
Size:152517, Duration(usec):692385
Size:48742, Duration(usec):396827
Size:73841, Duration(usec):1012099
Size:436987, Duration(usec):1479218
Size:749494, Duration(usec):5961782
Size:21630, Duration(usec):245242
Size:2512219, Duration(usec):21503006
Size:1896962, Duration(usec):17160640
Size:28432, Duration(usec):462015
Size:10478, Duration(usec):20465414
Size:1861328, Duration(usec):15687516
Size:55554, Duration(usec):131002
Size:21740, Duration(usec):57187
Size:4718048, Duration(usec):45133905
Size:592599, Duration(usec):16511128
Size:11302, Duration(usec):7992259
Size:1553795, Duration(usec):13531683
Size:74, Duration(usec):15060
Size:4902, Duration(usec):5030692
Size:3781362, Duration(usec):43783212
Size:4165940, Duration(usec):14758551
Size:223952, Duration(usec):33211146
Size:21497, Duration(usec):32991663
Size:595692, Duration(usec):4767340
Size:535871, Duration(usec):44986767
Size:17730939, Duration(usec):150026649
Size:8851364, Duration(usec):102763887
Size:3898, Duration(usec):39091
Size:4822459, Duration(usec):39072654
Size:527077, Duration(usec):4460502
Size:5576341, Duration(usec):45013516
Size:6303, Duration(usec):36421115
Size:17252, Duration(usec):1087720
Size:29109, Duration(usec):142184
Size:55982, Duration(usec):768559
Size:25861, Duration(usec):139093933
Size:62129, Duration(usec):17667146
Size:20467, Duration(usec):37194754
Size:37434, Duration(usec):28006924
Size:43493, Duration(usec):132626516
Size:42906, Duration(usec):88819460
Size:2350160, Duration(usec):29726658
Size:29660, Duration(usec):131701084
Size:24263, Duration(usec):235075
Size:16241, Duration(usec):131587661
Size:4896, Duration(usec):47969
Size:47151, Duration(usec):472356
Size:2533, Duration(usec):127522110
