Size:56961, Duration(usec):297737
Size:48602, Duration(usec):1027531
Size:152517, Duration(usec):1575413
Size:48742, Duration(usec):817890
Size:73841, Duration(usec):1548505
Size:436987, Duration(usec):3724564
Size:749494, Duration(usec):7912373
Size:21630, Duration(usec):87350
Size:2512219, Duration(usec):27084948
Size:1896962, Duration(usec):21631995
Size:28432, Duration(usec):108834
Size:10478, Duration(usec):26708378
Size:1861328, Duration(usec):18605203
Size:55554, Duration(usec):2578621
Size:21740, Duration(usec):2426549
Size:4718048, Duration(usec):46738272
Size:592599, Duration(usec):22778177
Size:11302, Duration(usec):19100000
Size:1553795, Duration(usec):20764885
Size:74, Duration(usec):219182
Size:4902, Duration(usec):22516736
Size:3781362, Duration(usec):17100105
Size:4165940, Duration(usec):40095134
Size:223952, Duration(usec):45294756
Size:21497, Duration(usec):45348628
Size:595692, Duration(usec):20683406
Size:535871, Duration(usec):19277553
Size:17730939, Duration(usec):164576713
Size:8851364, Duration(usec):57013080
Size:3898, Duration(usec):221287
Size:4822459, Duration(usec):55141160
Size:527077, Duration(usec):6699220
Size:5576341, Duration(usec):64355024
Size:6303, Duration(usec):54554713
Size:17252, Duration(usec):5818545
Size:29109, Duration(usec):17016191
Size:55982, Duration(usec):5820826
Size:25861, Duration(usec):161588871
Size:62129, Duration(usec):41576552
Size:20467, Duration(usec):62202006
Size:37434, Duration(usec):52705713
Size:43493, Duration(usec):159873735
Size:42906, Duration(usec):53391127
Size:2350160, Duration(usec):58873903
Size:29660, Duration(usec):159702316
Size:24263, Duration(usec):33566209
Size:16241, Duration(usec):160008171
Size:4896, Duration(usec):3096002
Size:47151, Duration(usec):3272686
Size:2533, Duration(usec):158878689
