Size:56961, Duration(usec):1075227
Size:48602, Duration(usec):1279813
Size:152517, Duration(usec):2208781
Size:48742, Duration(usec):633767
Size:73841, Duration(usec):283631
Size:436987, Duration(usec):5209010
Size:749494, Duration(usec):10869763
Size:21630, Duration(usec):165529
Size:2512219, Duration(usec):28680220
Size:1896962, Duration(usec):8634823
Size:28432, Duration(usec):248688
Size:10478, Duration(usec):28371098
Size:1861328, Duration(usec):18720054
Size:55554, Duration(usec):4059073
Size:21740, Duration(usec):4697594
Size:4718048, Duration(usec):44937894
Size:592599, Duration(usec):22301912
Size:11302, Duration(usec):6405017
Size:1553795, Duration(usec):16579506
Size:74, Duration(usec):1157219
Size:4902, Duration(usec):24106006
Size:3781362, Duration(usec):43078769
Size:4165940, Duration(usec):38782288
Size:223952, Duration(usec):41862291
Size:21497, Duration(usec):41910660
Size:595692, Duration(usec):5444589
Size:535871, Duration(usec):47382173
Size:17730939, Duration(usec):160270788
Size:8851364, Duration(usec):114523348
Size:3898, Duration(usec):2414902
Size:4822459, Duration(usec):57772250
Size:527077, Duration(usec):6344729
Size:5576341, Duration(usec):52367510
Size:6303, Duration(usec):57033427
Size:17252, Duration(usec):5438848
Size:29109, Duration(usec):1708666
Size:55982, Duration(usec):5447986
Size:25861, Duration(usec):157274277
Size:62129, Duration(usec):37848342
Size:20467, Duration(usec):50266045
Size:37434, Duration(usec):54778069
Size:43493, Duration(usec):155764047
Size:42906, Duration(usec):110649444
Size:2350160, Duration(usec):54763902
Size:29660, Duration(usec):155615523
Size:24263, Duration(usec):32240220
Size:16241, Duration(usec):155554350
Size:4896, Duration(usec):2737115
Size:47151, Duration(usec):3020603
Size:2533, Duration(usec):154424941
