Size:56961, Duration(usec):1194270
Size:48602, Duration(usec):1153951
Size:152517, Duration(usec):1080784
Size:48742, Duration(usec):930464
Size:73841, Duration(usec):1045841
Size:436987, Duration(usec):1565357
Size:749494, Duration(usec):6159660
Size:21630, Duration(usec):219578
Size:2512219, Duration(usec):24169350
Size:1896962, Duration(usec):20771347
Size:28432, Duration(usec):308344
Size:10478, Duration(usec):23815345
Size:1861328, Duration(usec):21007417
Size:55554, Duration(usec):441628
Size:21740, Duration(usec):347139
Size:4718048, Duration(usec):43273357
Size:592599, Duration(usec):25838441
Size:11302, Duration(usec):18269954
Size:1553795, Duration(usec):18384169
Size:74, Duration(usec):60234
Size:4902, Duration(usec):19627537
Size:3781362, Duration(usec):37449202
Size:4165940, Duration(usec):18807801
Size:223952, Duration(usec):40608252
Size:21497, Duration(usec):40575048
Size:595692, Duration(usec):19218762
Size:535871, Duration(usec):41382311
Size:17730939, Duration(usec):162620240
Size:8851364, Duration(usec):109214748
Size:3898, Duration(usec):135323
Size:4822459, Duration(usec):52318830
Size:527077, Duration(usec):4468573
Size:5576341, Duration(usec):61104614
Size:6303, Duration(usec):51689495
Size:17252, Duration(usec):3687493
Size:29109, Duration(usec):15772597
Size:55982, Duration(usec):3577078
Size:25861, Duration(usec):159523541
Size:62129, Duration(usec):36608023
Size:20467, Duration(usec):59009795
Size:37434, Duration(usec):49434175
Size:43493, Duration(usec):157861784
Size:42906, Duration(usec):105839032
Size:2350160, Duration(usec):51065301
Size:29660, Duration(usec):157743527
Size:24263, Duration(usec):12270349
Size:16241, Duration(usec):157617662
Size:4896, Duration(usec):861881
Size:47151, Duration(usec):1233863
Size:2533, Duration(usec):156488195
