Size:56961, Duration(usec):1170809
Size:48602, Duration(usec):1002373
Size:152517, Duration(usec):1966526
Size:48742, Duration(usec):501865
Size:73841, Duration(usec):2027063
Size:436987, Duration(usec):4985212
Size:749494, Duration(usec):9269740
Size:21630, Duration(usec):138933
Size:2512219, Duration(usec):31633486
Size:1896962, Duration(usec):18571547
Size:28432, Duration(usec):213724
Size:10478, Duration(usec):31241559
Size:1861328, Duration(usec):20870449
Size:55554, Duration(usec):4127664
Size:21740, Duration(usec):4182640
Size:4718048, Duration(usec):19453912
Size:592599, Duration(usec):24763203
Size:11302, Duration(usec):16872068
Size:1553795, Duration(usec):21491557
Size:74, Duration(usec):642308
Size:4902, Duration(usec):27065400
Size:3781362, Duration(usec):39297670
Size:4165940, Duration(usec):37356542
Size:223952, Duration(usec):16480646
Size:21497, Duration(usec):16419102
Size:595692, Duration(usec):17754895
Size:535871, Duration(usec):46079148
Size:17730939, Duration(usec):173347118
Size:8851364, Duration(usec):111749053
Size:3898, Duration(usec):898762
Size:4822459, Duration(usec):60266213
Size:527077, Duration(usec):6802237
Size:5576341, Duration(usec):61973222
Size:6303, Duration(usec):59536758
Size:17252, Duration(usec):5854552
Size:29109, Duration(usec):14095562
Size:55982, Duration(usec):5815413
Size:25861, Duration(usec):170299880
Size:62129, Duration(usec):12392164
Size:20467, Duration(usec):59849570
Size:37434, Duration(usec):57238508
Size:43493, Duration(usec):168481350
Size:42906, Duration(usec):107864708
Size:2350160, Duration(usec):21856358
Size:29660, Duration(usec):168246302
Size:24263, Duration(usec):30823728
Size:16241, Duration(usec):168145016
Size:4896, Duration(usec):3104522
Size:47151, Duration(usec):3335973
Size:2533, Duration(usec):167015543
