Size:56961, Duration(usec):104456
Size:48602, Duration(usec):556203
Size:152517, Duration(usec):1668856
Size:48742, Duration(usec):283571
Size:73841, Duration(usec):997329
Size:436987, Duration(usec):3794038
Size:749494, Duration(usec):7991646
Size:21630, Duration(usec):69234
Size:2512219, Duration(usec):22441518
Size:1896962, Duration(usec):25878848
Size:28432, Duration(usec):135205
Size:10478, Duration(usec):22047737
Size:1861328, Duration(usec):19319846
Size:55554, Duration(usec):2183484
Size:21740, Duration(usec):2048108
Size:4718048, Duration(usec):46949227
Size:592599, Duration(usec):22905224
Size:11302, Duration(usec):22864804
Size:1553795, Duration(usec):17773572
Size:74, Duration(usec):130838
Size:4902, Duration(usec):17165163
Size:3781362, Duration(usec):17515892
Size:4165940, Duration(usec):43608431
Size:223952, Duration(usec):44448419
Size:21497, Duration(usec):44404055
Size:595692, Duration(usec):22912526
Size:535871, Duration(usec):18769253
Size:17730939, Duration(usec):162910760
Size:8851364, Duration(usec):63165531
Size:3898, Duration(usec):178960
Size:4822459, Duration(usec):52346721
Size:527077, Duration(usec):8331308
Size:5576341, Duration(usec):60704288
Size:6303, Duration(usec):51460190
Size:17252, Duration(usec):7186566
Size:29109, Duration(usec):18432005
Size:55982, Duration(usec):6721632
Size:25861, Duration(usec):159248294
Size:62129, Duration(usec):39476295
Size:20467, Duration(usec):58150532
Size:37434, Duration(usec):48796773
Size:43493, Duration(usec):157108145
Size:42906, Duration(usec):58588104
Size:2350160, Duration(usec):56569321
Size:29660, Duration(usec):157004437
Size:24263, Duration(usec):36013685
Size:16241, Duration(usec):156890486
Size:4896, Duration(usec):3467498
Size:47151, Duration(usec):3607966
Size:2533, Duration(usec):155535141
