Size:56961, Duration(usec):1653024
Size:48602, Duration(usec):304231
Size:152517, Duration(usec):1801041
Size:48742, Duration(usec):323524
Size:73841, Duration(usec):803840
Size:436987, Duration(usec):6037406
Size:749494, Duration(usec):8501320
Size:21630, Duration(usec):171149
Size:2512219, Duration(usec):11949174
Size:1896962, Duration(usec):17935551
Size:28432, Duration(usec):270697
Size:10478, Duration(usec):11516671
Size:1861328, Duration(usec):23813507
Size:55554, Duration(usec):4875419
Size:21740, Duration(usec):5036357
Size:4718048, Duration(usec):51629327
Size:592599, Duration(usec):29584673
Size:11302, Duration(usec):14886610
Size:1553795, Duration(usec):16470692
Size:74, Duration(usec):787992
Size:4902, Duration(usec):6377608
Size:3781362, Duration(usec):50109412
Size:4165940, Duration(usec):40560122
Size:223952, Duration(usec):50581065
Size:21497, Duration(usec):50575468
Size:595692, Duration(usec):15768335
Size:535871, Duration(usec):55418303
Size:17730939, Duration(usec):169019259
Size:8851364, Duration(usec):115877830
Size:3898, Duration(usec):208054
Size:4822459, Duration(usec):25531680
Size:527077, Duration(usec):5444011
Size:5576341, Duration(usec):57670969
Size:6303, Duration(usec):24654763
Size:17252, Duration(usec):4363572
Size:29109, Duration(usec):12122575
Size:55982, Duration(usec):4570521
Size:25861, Duration(usec):165351301
Size:62129, Duration(usec):46079815
Size:20467, Duration(usec):55117415
Size:37434, Duration(usec):22078546
Size:43493, Duration(usec):163323314
Size:42906, Duration(usec):111154144
Size:2350160, Duration(usec):57111494
Size:29660, Duration(usec):163101206
Size:24263, Duration(usec):32819104
Size:16241, Duration(usec):162977858
Size:4896, Duration(usec):1398809
Size:47151, Duration(usec):1518247
Size:2533, Duration(usec):161622515
