Size:56961, Duration(usec):421706
Size:48602, Duration(usec):693616
Size:152517, Duration(usec):1266814
Size:48742, Duration(usec):528627
Size:73841, Duration(usec):855886
Size:436987, Duration(usec):1544460
Size:749494, Duration(usec):5864530
Size:21630, Duration(usec):181963
Size:2512219, Duration(usec):29579508
Size:1896962, Duration(usec):19413859
Size:28432, Duration(usec):180748
Size:10478, Duration(usec):29136640
Size:1861328, Duration(usec):25857291
Size:55554, Duration(usec):231954
Size:21740, Duration(usec):101364
Size:4718048, Duration(usec):47666155
Size:592599, Duration(usec):29559060
Size:11302, Duration(usec):16395352
Size:1553795, Duration(usec):14442063
Size:74, Duration(usec):13825
Size:4902, Duration(usec):24554950
Size:3781362, Duration(usec):36422354
Size:4165940, Duration(usec):16823571
Size:223952, Duration(usec):44131456
Size:21497, Duration(usec):44747051
Size:595692, Duration(usec):17593403
Size:535871, Duration(usec):40062014
Size:17730939, Duration(usec):168369998
Size:8851364, Duration(usec):109218042
Size:3898, Duration(usec):162004
Size:4822459, Duration(usec):59984747
Size:527077, Duration(usec):5684970
Size:5576341, Duration(usec):48996730
Size:6303, Duration(usec):59106713
Size:17252, Duration(usec):4601085
Size:29109, Duration(usec):13687128
Size:55982, Duration(usec):4364863
Size:25861, Duration(usec):165072704
Size:62129, Duration(usec):40229694
Size:20467, Duration(usec):46447850
Size:37434, Duration(usec):56864892
Size:43493, Duration(usec):162982457
Size:42906, Duration(usec):104537469
Size:2350160, Duration(usec):54929634
Size:29660, Duration(usec):162702880
Size:24263, Duration(usec):8934557
Size:16241, Duration(usec):162606011
Size:4896, Duration(usec):1095188
Size:47151, Duration(usec):1140776
Size:2533, Duration(usec):161250686
