Size:56961, Duration(usec):673468
Size:48602, Duration(usec):1354250
Size:152517, Duration(usec):2303510
Size:48742, Duration(usec):607832
Size:73841, Duration(usec):783671
Size:436987, Duration(usec):3100661
Size:749494, Duration(usec):8141688
Size:21630, Duration(usec):130931
Size:2512219, Duration(usec):31148240
Size:1896962, Duration(usec):17182580
Size:28432, Duration(usec):144387
Size:10478, Duration(usec):30804837
Size:1861328, Duration(usec):23416626
Size:55554, Duration(usec):1847049
Size:21740, Duration(usec):1742947
Size:4718048, Duration(usec):41416510
Size:592599, Duration(usec):28401458
Size:11302, Duration(usec):14209082
Size:1553795, Duration(usec):6411400
Size:74, Duration(usec):127317
Size:4902, Duration(usec):25926265
Size:3781362, Duration(usec):39794447
Size:4165940, Duration(usec):34409282
Size:223952, Duration(usec):38349490
Size:21497, Duration(usec):38339451
Size:595692, Duration(usec):14385907
Size:535871, Duration(usec):43710560
Size:17730939, Duration(usec):168795212
Size:8851364, Duration(usec):112135372
Size:3898, Duration(usec):96867
Size:4822459, Duration(usec):59869403
Size:527077, Duration(usec):7987431
Size:5576341, Duration(usec):23625413
Size:6303, Duration(usec):59004006
Size:17252, Duration(usec):6871831
Size:29109, Duration(usec):10000788
Size:55982, Duration(usec):6644737
Size:25861, Duration(usec):165494592
Size:62129, Duration(usec):33317208
Size:20467, Duration(usec):21087351
Size:37434, Duration(usec):56217672
Size:43493, Duration(usec):163340293
Size:42906, Duration(usec):107478330
Size:2350160, Duration(usec):49128154
Size:29660, Duration(usec):163302468
Size:24263, Duration(usec):26517912
Size:16241, Duration(usec):163169847
Size:4896, Duration(usec):3375090
Size:47151, Duration(usec):3456684
Size:2533, Duration(usec):161814491
